time,f0,language,date,speaker,condition
0.9179138321995465,0.0,Mandarin,013010,s1,conv
0.927891156462585,0.0,Mandarin,013010,s1,conv
0.9378684807256236,0.0,Mandarin,013010,s1,conv
0.9478458049886621,0.0,Mandarin,013010,s1,conv
0.9578231292517007,0.0,Mandarin,013010,s1,conv
0.9678004535147392,0.0,Mandarin,013010,s1,conv
0.9777777777777777,0.0,Mandarin,013010,s1,conv
0.9877551020408163,0.0,Mandarin,013010,s1,conv
0.9977324263038548,0.0,Mandarin,013010,s1,conv
1.0077097505668935,0.0,Mandarin,013010,s1,conv
1.017687074829932,0.0,Mandarin,013010,s1,conv
1.0276643990929706,131.9507910772894,Mandarin,013010,s1,conv
1.0376417233560091,131.19081044374488,Mandarin,013010,s1,conv
1.0476190476190477,130.43520697655643,Mandarin,013010,s1,conv
1.0575963718820862,130.43520697655643,Mandarin,013010,s1,conv
1.0675736961451248,130.43520697655643,Mandarin,013010,s1,conv
1.0775510204081633,131.19081044374488,Mandarin,013010,s1,conv
1.0875283446712019,131.9507910772894,Mandarin,013010,s1,conv
1.0975056689342404,132.7151742338568,Mandarin,013010,s1,conv
1.107482993197279,133.48398541700342,Mandarin,013010,s1,conv
1.1174603174603175,132.7151742338568,Mandarin,013010,s1,conv
1.127437641723356,131.19081044374488,Mandarin,013010,s1,conv
1.1374149659863946,128.9370308439579,Mandarin,013010,s1,conv
1.1473922902494331,0.0,Mandarin,013010,s1,conv
1.1573696145124717,0.0,Mandarin,013010,s1,conv
1.1673469387755102,0.0,Mandarin,013010,s1,conv
1.1773242630385488,0.0,Mandarin,013010,s1,conv
1.1873015873015873,0.0,Mandarin,013010,s1,conv
1.1972789115646258,0.0,Mandarin,013010,s1,conv
1.2072562358276644,0.0,Mandarin,013010,s1,conv
1.217233560090703,0.0,Mandarin,013010,s1,conv
1.2272108843537415,0.0,Mandarin,013010,s1,conv
1.23718820861678,0.0,Mandarin,013010,s1,conv
1.2471655328798186,0.0,Mandarin,013010,s1,conv
1.2571428571428571,0.0,Mandarin,013010,s1,conv
1.2671201814058957,0.0,Mandarin,013010,s1,conv
1.2770975056689342,0.0,Mandarin,013010,s1,conv
1.2870748299319728,0.0,Mandarin,013010,s1,conv
1.2970521541950113,0.0,Mandarin,013010,s1,conv
1.3070294784580498,0.0,Mandarin,013010,s1,conv
1.3170068027210884,0.0,Mandarin,013010,s1,conv
1.326984126984127,0.0,Mandarin,013010,s1,conv
1.3369614512471655,0.0,Mandarin,013010,s1,conv
1.346938775510204,0.0,Mandarin,013010,s1,conv
1.3569160997732426,0.0,Mandarin,013010,s1,conv
1.3668934240362811,0.0,Mandarin,013010,s1,conv
1.3768707482993197,0.0,Mandarin,013010,s1,conv
1.3868480725623582,0.0,Mandarin,013010,s1,conv
1.3968253968253967,0.0,Mandarin,013010,s1,conv
1.4068027210884353,0.0,Mandarin,013010,s1,conv
1.4167800453514738,0.0,Mandarin,013010,s1,conv
1.4267573696145124,0.0,Mandarin,013010,s1,conv
1.436734693877551,0.0,Mandarin,013010,s1,conv
1.4467120181405895,0.0,Mandarin,013010,s1,conv
1.456689342403628,0.0,Mandarin,013010,s1,conv
1.4666666666666666,0.0,Mandarin,013010,s1,conv
1.476643990929705,0.0,Mandarin,013010,s1,conv
1.4866213151927439,0.0,Mandarin,013010,s1,conv
1.4965986394557824,0.0,Mandarin,013010,s1,conv
1.506575963718821,0.0,Mandarin,013010,s1,conv
1.5165532879818595,0.0,Mandarin,013010,s1,conv
1.526530612244898,0.0,Mandarin,013010,s1,conv
1.5365079365079366,0.0,Mandarin,013010,s1,conv
1.5464852607709751,0.0,Mandarin,013010,s1,conv
1.5564625850340137,0.0,Mandarin,013010,s1,conv
1.5664399092970522,0.0,Mandarin,013010,s1,conv
1.5764172335600908,0.0,Mandarin,013010,s1,conv
1.5863945578231293,0.0,Mandarin,013010,s1,conv
1.5963718820861679,0.0,Mandarin,013010,s1,conv
1.6063492063492064,0.0,Mandarin,013010,s1,conv
1.616326530612245,0.0,Mandarin,013010,s1,conv
1.6263038548752835,0.0,Mandarin,013010,s1,conv
1.636281179138322,0.0,Mandarin,013010,s1,conv
1.6462585034013606,0.0,Mandarin,013010,s1,conv
1.6562358276643991,0.0,Mandarin,013010,s1,conv
1.6662131519274377,0.0,Mandarin,013010,s1,conv
1.6761904761904762,0.0,Mandarin,013010,s1,conv
1.6861678004535148,0.0,Mandarin,013010,s1,conv
1.6961451247165533,0.0,Mandarin,013010,s1,conv
1.7061224489795919,0.0,Mandarin,013010,s1,conv
1.7160997732426304,0.0,Mandarin,013010,s1,conv
1.726077097505669,0.0,Mandarin,013010,s1,conv
1.7360544217687075,0.0,Mandarin,013010,s1,conv
1.746031746031746,0.0,Mandarin,013010,s1,conv
1.7560090702947846,0.0,Mandarin,013010,s1,conv
1.7659863945578231,0.0,Mandarin,013010,s1,conv
1.7759637188208617,0.0,Mandarin,013010,s1,conv
1.7859410430839002,0.0,Mandarin,013010,s1,conv
1.7959183673469388,0.0,Mandarin,013010,s1,conv
1.8058956916099773,0.0,Mandarin,013010,s1,conv
1.8158730158730159,0.0,Mandarin,013010,s1,conv
1.8258503401360544,0.0,Mandarin,013010,s1,conv
1.835827664399093,0.0,Mandarin,013010,s1,conv
1.8458049886621315,0.0,Mandarin,013010,s1,conv
1.85578231292517,0.0,Mandarin,013010,s1,conv
1.8657596371882086,0.0,Mandarin,013010,s1,conv
1.8757369614512471,0.0,Mandarin,013010,s1,conv
1.8857142857142857,0.0,Mandarin,013010,s1,conv
1.8956916099773242,0.0,Mandarin,013010,s1,conv
1.9056689342403628,0.0,Mandarin,013010,s1,conv
1.9156462585034013,0.0,Mandarin,013010,s1,conv
1.9256235827664399,0.0,Mandarin,013010,s1,conv
1.9356009070294784,0.0,Mandarin,013010,s1,conv
1.945578231292517,132.7151742338568,Mandarin,013010,s1,conv
1.9555555555555555,131.19081044374488,Mandarin,013010,s1,conv
1.965532879818594,131.19081044374488,Mandarin,013010,s1,conv
1.9755102040816326,131.19081044374488,Mandarin,013010,s1,conv
1.9854875283446711,128.9370308439579,Mandarin,013010,s1,conv
1.9954648526077097,128.1944081920729,Mandarin,013010,s1,conv
2.005442176870748,127.45606273192622,Mandarin,013010,s1,conv
2.015419501133787,126.72196982870622,Mandarin,013010,s1,conv
2.0253968253968253,126.72196982870622,Mandarin,013010,s1,conv
2.035374149659864,125.99210498948732,Mandarin,013010,s1,conv
2.0453514739229024,125.99210498948732,Mandarin,013010,s1,conv
2.055328798185941,125.26644386241281,Mandarin,013010,s1,conv
2.0653061224489795,125.99210498948732,Mandarin,013010,s1,conv
2.0752834467120183,125.26644386241281,Mandarin,013010,s1,conv
2.0852607709750566,125.26644386241281,Mandarin,013010,s1,conv
2.0952380952380953,125.26644386241281,Mandarin,013010,s1,conv
2.1052154195011337,127.45606273192622,Mandarin,013010,s1,conv
2.1151927437641724,121.70035136705908,Mandarin,013010,s1,conv
2.1251700680272108,120.99940892192926,Mandarin,013010,s1,conv
2.1351473922902495,128.1944081920729,Mandarin,013010,s1,conv
2.145124716553288,128.1944081920729,Mandarin,013010,s1,conv
2.1551020408163266,125.99210498948732,Mandarin,013010,s1,conv
2.165079365079365,0.0,Mandarin,013010,s1,conv
2.1750566893424037,0.0,Mandarin,013010,s1,conv
2.185034013605442,0.0,Mandarin,013010,s1,conv
2.195011337868481,0.0,Mandarin,013010,s1,conv
2.204988662131519,0.0,Mandarin,013010,s1,conv
2.214965986394558,0.0,Mandarin,013010,s1,conv
2.224943310657596,0.0,Mandarin,013010,s1,conv
2.234920634920635,0.0,Mandarin,013010,s1,conv
2.2448979591836733,0.0,Mandarin,013010,s1,conv
2.254875283446712,0.0,Mandarin,013010,s1,conv
2.2648526077097504,0.0,Mandarin,013010,s1,conv
2.274829931972789,0.0,Mandarin,013010,s1,conv
2.2848072562358275,0.0,Mandarin,013010,s1,conv
2.2947845804988662,0.0,Mandarin,013010,s1,conv
2.3047619047619046,0.0,Mandarin,013010,s1,conv
2.3147392290249433,0.0,Mandarin,013010,s1,conv
2.3247165532879817,0.0,Mandarin,013010,s1,conv
2.3346938775510204,0.0,Mandarin,013010,s1,conv
2.3446712018140587,0.0,Mandarin,013010,s1,conv
2.3546485260770975,0.0,Mandarin,013010,s1,conv
2.364625850340136,0.0,Mandarin,013010,s1,conv
2.3746031746031746,0.0,Mandarin,013010,s1,conv
2.3845804988662134,0.0,Mandarin,013010,s1,conv
2.3945578231292517,0.0,Mandarin,013010,s1,conv
2.4045351473922905,0.0,Mandarin,013010,s1,conv
2.414512471655329,0.0,Mandarin,013010,s1,conv
2.4244897959183676,0.0,Mandarin,013010,s1,conv
2.434467120181406,0.0,Mandarin,013010,s1,conv
2.4444444444444446,128.9370308439579,Mandarin,013010,s1,conv
2.454421768707483,126.72196982870622,Mandarin,013010,s1,conv
2.4643990929705217,125.26644386241281,Mandarin,013010,s1,conv
2.47437641723356,122.40535433046551,Mandarin,013010,s1,conv
2.484353741496599,121.70035136705908,Mandarin,013010,s1,conv
2.494331065759637,120.99940892192926,Mandarin,013010,s1,conv
2.504308390022676,120.30250360821167,Mandarin,013010,s1,conv
2.5142857142857142,119.60961217374037,Mandarin,013010,s1,conv
2.524263038548753,120.99940892192926,Mandarin,013010,s1,conv
2.5342403628117913,121.70035136705908,Mandarin,013010,s1,conv
2.54421768707483,121.70035136705908,Mandarin,013010,s1,conv
2.5541950113378684,122.40535433046551,Mandarin,013010,s1,conv
2.564172335600907,122.40535433046551,Mandarin,013010,s1,conv
2.5741496598639455,120.99940892192926,Mandarin,013010,s1,conv
2.5841269841269843,120.30250360821167,Mandarin,013010,s1,conv
2.5941043083900226,118.9207115002721,Mandarin,013010,s1,conv
2.6040816326530614,118.23577860271482,Mandarin,013010,s1,conv
2.6140589569160997,115.53526968722731,Mandarin,013010,s1,conv
2.6240362811791385,113.55044290708771,Mandarin,013010,s1,conv
2.6340136054421768,114.20823393107717,Mandarin,013010,s1,conv
2.6439909297052155,116.87772485612456,Mandarin,013010,s1,conv
2.653968253968254,119.60961217374037,Mandarin,013010,s1,conv
2.6639455782312926,0.0,Mandarin,013010,s1,conv
2.673922902494331,0.0,Mandarin,013010,s1,conv
2.6839002267573697,0.0,Mandarin,013010,s1,conv
2.693877551020408,0.0,Mandarin,013010,s1,conv
2.703854875283447,0.0,Mandarin,013010,s1,conv
2.713832199546485,0.0,Mandarin,013010,s1,conv
2.723809523809524,120.99940892192926,Mandarin,013010,s1,conv
2.7337868480725622,120.30250360821167,Mandarin,013010,s1,conv
2.743764172335601,120.30250360821167,Mandarin,013010,s1,conv
2.7537414965986393,119.60961217374037,Mandarin,013010,s1,conv
2.763718820861678,119.60961217374037,Mandarin,013010,s1,conv
2.7736961451247164,118.9207115002721,Mandarin,013010,s1,conv
2.783673469387755,118.9207115002721,Mandarin,013010,s1,conv
2.7936507936507935,118.9207115002721,Mandarin,013010,s1,conv
2.8036281179138323,118.23577860271482,Mandarin,013010,s1,conv
2.8136054421768706,118.23577860271482,Mandarin,013010,s1,conv
2.8235827664399094,118.23577860271482,Mandarin,013010,s1,conv
2.8335600907029477,118.9207115002721,Mandarin,013010,s1,conv
2.8435374149659864,118.9207115002721,Mandarin,013010,s1,conv
2.8535147392290248,118.9207115002721,Mandarin,013010,s1,conv
2.8634920634920635,119.60961217374037,Mandarin,013010,s1,conv
2.873469387755102,119.60961217374037,Mandarin,013010,s1,conv
2.8834467120181406,119.60961217374037,Mandarin,013010,s1,conv
2.893424036281179,119.60961217374037,Mandarin,013010,s1,conv
2.9034013605442177,118.9207115002721,Mandarin,013010,s1,conv
2.913378684807256,118.9207115002721,Mandarin,013010,s1,conv
2.923356009070295,118.9207115002721,Mandarin,013010,s1,conv
2.933333333333333,118.23577860271482,Mandarin,013010,s1,conv
2.943310657596372,118.9207115002721,Mandarin,013010,s1,conv
2.95328798185941,118.9207115002721,Mandarin,013010,s1,conv
2.963265306122449,119.60961217374037,Mandarin,013010,s1,conv
2.9732426303854878,119.60961217374037,Mandarin,013010,s1,conv
2.983219954648526,119.60961217374037,Mandarin,013010,s1,conv
2.993197278911565,119.60961217374037,Mandarin,013010,s1,conv
3.003174603174603,119.60961217374037,Mandarin,013010,s1,conv
3.013151927437642,118.9207115002721,Mandarin,013010,s1,conv
3.0231292517006803,118.9207115002721,Mandarin,013010,s1,conv
3.033106575963719,118.9207115002721,Mandarin,013010,s1,conv
3.0430839002267573,118.9207115002721,Mandarin,013010,s1,conv
3.053061224489796,118.9207115002721,Mandarin,013010,s1,conv
3.0630385487528344,118.9207115002721,Mandarin,013010,s1,conv
3.073015873015873,118.9207115002721,Mandarin,013010,s1,conv
3.0829931972789115,118.23577860271482,Mandarin,013010,s1,conv
3.0929705215419503,118.23577860271482,Mandarin,013010,s1,conv
3.1029478458049886,118.23577860271482,Mandarin,013010,s1,conv
3.1129251700680274,118.9207115002721,Mandarin,013010,s1,conv
3.1229024943310657,118.23577860271482,Mandarin,013010,s1,conv
3.1328798185941045,118.23577860271482,Mandarin,013010,s1,conv
3.142857142857143,118.23577860271482,Mandarin,013010,s1,conv
3.1528344671201816,118.23577860271482,Mandarin,013010,s1,conv
3.16281179138322,117.55479062836088,Mandarin,013010,s1,conv
3.1727891156462587,117.55479062836088,Mandarin,013010,s1,conv
3.182766439909297,118.23577860271482,Mandarin,013010,s1,conv
3.1927437641723357,118.23577860271482,Mandarin,013010,s1,conv
3.202721088435374,118.23577860271482,Mandarin,013010,s1,conv
3.212698412698413,118.23577860271482,Mandarin,013010,s1,conv
3.222675736961451,118.23577860271482,Mandarin,013010,s1,conv
3.23265306122449,118.23577860271482,Mandarin,013010,s1,conv
3.2426303854875282,118.23577860271482,Mandarin,013010,s1,conv
3.252607709750567,118.23577860271482,Mandarin,013010,s1,conv
3.2625850340136053,118.23577860271482,Mandarin,013010,s1,conv
3.272562358276644,118.23577860271482,Mandarin,013010,s1,conv
3.2825396825396824,118.23577860271482,Mandarin,013010,s1,conv
3.292517006802721,118.23577860271482,Mandarin,013010,s1,conv
3.3024943310657595,118.9207115002721,Mandarin,013010,s1,conv
3.3124716553287983,118.9207115002721,Mandarin,013010,s1,conv
3.3224489795918366,119.60961217374037,Mandarin,013010,s1,conv
3.3324263038548754,119.60961217374037,Mandarin,013010,s1,conv
3.3424036281179137,119.60961217374037,Mandarin,013010,s1,conv
3.3523809523809525,119.60961217374037,Mandarin,013010,s1,conv
3.362358276643991,119.60961217374037,Mandarin,013010,s1,conv
3.3723356009070296,119.60961217374037,Mandarin,013010,s1,conv
3.382312925170068,119.60961217374037,Mandarin,013010,s1,conv
3.3922902494331066,118.9207115002721,Mandarin,013010,s1,conv
3.402267573696145,118.9207115002721,Mandarin,013010,s1,conv
3.4122448979591837,118.9207115002721,Mandarin,013010,s1,conv
3.422222222222222,0.0,Mandarin,013010,s1,conv
3.432199546485261,0.0,Mandarin,013010,s1,conv
3.442176870748299,0.0,Mandarin,013010,s1,conv
3.452154195011338,0.0,Mandarin,013010,s1,conv
3.4621315192743762,0.0,Mandarin,013010,s1,conv
3.472108843537415,0.0,Mandarin,013010,s1,conv
3.4820861678004533,0.0,Mandarin,013010,s1,conv
3.492063492063492,0.0,Mandarin,013010,s1,conv
3.5020408163265304,0.0,Mandarin,013010,s1,conv
3.512018140589569,0.0,Mandarin,013010,s1,conv
3.5219954648526075,0.0,Mandarin,013010,s1,conv
3.5319727891156463,0.0,Mandarin,013010,s1,conv
3.5419501133786846,0.0,Mandarin,013010,s1,conv
3.5519274376417234,0.0,Mandarin,013010,s1,conv
3.5619047619047617,0.0,Mandarin,013010,s1,conv
3.5718820861678005,0.0,Mandarin,013010,s1,conv
3.581859410430839,0.0,Mandarin,013010,s1,conv
3.5918367346938775,0.0,Mandarin,013010,s1,conv
3.6018140589569163,0.0,Mandarin,013010,s1,conv
3.6117913832199546,119.60961217374037,Mandarin,013010,s1,conv
3.6217687074829934,119.60961217374037,Mandarin,013010,s1,conv
3.6317460317460317,119.60961217374037,Mandarin,013010,s1,conv
3.6417233560090705,118.23577860271482,Mandarin,013010,s1,conv
3.651700680272109,118.23577860271482,Mandarin,013010,s1,conv
3.6616780045351476,116.87772485612456,Mandarin,013010,s1,conv
3.671655328798186,115.53526968722731,Mandarin,013010,s1,conv
3.6816326530612247,114.20823393107717,Mandarin,013010,s1,conv
3.691609977324263,0.0,Mandarin,013010,s1,conv
3.7015873015873018,0.0,Mandarin,013010,s1,conv
3.71156462585034,0.0,Mandarin,013010,s1,conv
3.721541950113379,0.0,Mandarin,013010,s1,conv
3.731519274376417,0.0,Mandarin,013010,s1,conv
3.741496598639456,0.0,Mandarin,013010,s1,conv
3.7514739229024943,0.0,Mandarin,013010,s1,conv
3.761451247165533,0.0,Mandarin,013010,s1,conv
3.7714285714285714,0.0,Mandarin,013010,s1,conv
3.78140589569161,0.0,Mandarin,013010,s1,conv
3.7913832199546484,0.0,Mandarin,013010,s1,conv
3.801360544217687,0.0,Mandarin,013010,s1,conv
3.8113378684807255,0.0,Mandarin,013010,s1,conv
3.8213151927437643,0.0,Mandarin,013010,s1,conv
3.8312925170068026,0.0,Mandarin,013010,s1,conv
3.8412698412698414,0.0,Mandarin,013010,s1,conv
3.8512471655328797,0.0,Mandarin,013010,s1,conv
3.8612244897959185,197.70280407057922,Mandarin,013010,s1,conv
3.871201814058957,197.70280407057922,Mandarin,013010,s1,conv
3.8811791383219956,202.3238880603845,Mandarin,013010,s1,conv
3.891156462585034,205.86044732869837,Mandarin,013010,s1,conv
3.9011337868480727,211.89261887185907,Mandarin,013010,s1,conv
3.911111111111111,198.8480847635095,Mandarin,013010,s1,conv
3.9210884353741497,197.70280407057922,Mandarin,013010,s1,conv
3.931065759637188,196.56411970905023,Mandarin,013010,s1,conv
3.941043083900227,197.70280407057922,Mandarin,013010,s1,conv
3.951020408163265,195.4319936868492,Mandarin,013010,s1,conv
3.960997732426304,200.0,Mandarin,013010,s1,conv
3.9709750566893423,0.0,Mandarin,013010,s1,conv
3.980952380952381,0.0,Mandarin,013010,s1,conv
3.9909297052154193,0.0,Mandarin,013010,s1,conv
4.000907029478458,0.0,Mandarin,013010,s1,conv
4.010884353741496,0.0,Mandarin,013010,s1,conv
4.020861678004535,0.0,Mandarin,013010,s1,conv
4.030839002267574,0.0,Mandarin,013010,s1,conv
4.040816326530612,0.0,Mandarin,013010,s1,conv
4.050793650793651,0.0,Mandarin,013010,s1,conv
4.060770975056689,0.0,Mandarin,013010,s1,conv
4.070748299319728,0.0,Mandarin,013010,s1,conv
4.080725623582766,0.0,Mandarin,013010,s1,conv
4.090702947845805,0.0,Mandarin,013010,s1,conv
4.100680272108844,0.0,Mandarin,013010,s1,conv
4.110657596371882,0.0,Mandarin,013010,s1,conv
4.12063492063492,0.0,Mandarin,013010,s1,conv
4.130612244897959,0.0,Mandarin,013010,s1,conv
4.140589569160998,0.0,Mandarin,013010,s1,conv
4.1505668934240365,0.0,Mandarin,013010,s1,conv
4.160544217687074,0.0,Mandarin,013010,s1,conv
4.170521541950113,0.0,Mandarin,013010,s1,conv
4.180498866213152,0.0,Mandarin,013010,s1,conv
4.190476190476191,0.0,Mandarin,013010,s1,conv
4.2004535147392295,0.0,Mandarin,013010,s1,conv
4.210430839002267,0.0,Mandarin,013010,s1,conv
4.220408163265306,0.0,Mandarin,013010,s1,conv
4.230385487528345,120.99940892192926,Mandarin,013010,s1,conv
4.240362811791384,120.30250360821167,Mandarin,013010,s1,conv
4.2503401360544215,118.9207115002721,Mandarin,013010,s1,conv
4.26031746031746,119.60961217374037,Mandarin,013010,s1,conv
4.270294784580499,119.60961217374037,Mandarin,013010,s1,conv
4.280272108843538,118.9207115002721,Mandarin,013010,s1,conv
4.290249433106576,117.55479062836088,Mandarin,013010,s1,conv
4.3002267573696145,116.87772485612456,Mandarin,013010,s1,conv
4.310204081632653,115.53526968722731,Mandarin,013010,s1,conv
4.320181405895692,114.86983549970351,Mandarin,013010,s1,conv
4.33015873015873,113.55044290708771,Mandarin,013010,s1,conv
4.340136054421769,110.95694720678449,Mandarin,013010,s1,conv
4.350113378684807,110.95694720678449,Mandarin,013010,s1,conv
4.360090702947846,114.20823393107717,Mandarin,013010,s1,conv
4.370068027210884,0.0,Mandarin,013010,s1,conv
4.380045351473923,0.0,Mandarin,013010,s1,conv
4.390022675736962,0.0,Mandarin,013010,s1,conv
4.4,0.0,Mandarin,013010,s1,conv
4.409977324263038,0.0,Mandarin,013010,s1,conv
4.419954648526077,0.0,Mandarin,013010,s1,conv
4.429931972789116,0.0,Mandarin,013010,s1,conv
4.4399092970521545,0.0,Mandarin,013010,s1,conv
4.449886621315192,0.0,Mandarin,013010,s1,conv
4.459863945578231,0.0,Mandarin,013010,s1,conv
4.46984126984127,0.0,Mandarin,013010,s1,conv
4.479818594104309,0.0,Mandarin,013010,s1,conv
4.489795918367347,0.0,Mandarin,013010,s1,conv
4.499773242630385,0.0,Mandarin,013010,s1,conv
4.509750566893424,0.0,Mandarin,013010,s1,conv
4.519727891156463,0.0,Mandarin,013010,s1,conv
4.529705215419501,0.0,Mandarin,013010,s1,conv
4.5396825396825395,0.0,Mandarin,013010,s1,conv
4.549659863945578,0.0,Mandarin,013010,s1,conv
4.559637188208617,0.0,Mandarin,013010,s1,conv
4.569614512471655,0.0,Mandarin,013010,s1,conv
4.579591836734694,0.0,Mandarin,013010,s1,conv
4.5895691609977325,0.0,Mandarin,013010,s1,conv
4.599546485260771,0.0,Mandarin,013010,s1,conv
4.609523809523809,0.0,Mandarin,013010,s1,conv
4.619501133786848,0.0,Mandarin,013010,s1,conv
4.629478458049887,0.0,Mandarin,013010,s1,conv
4.639455782312925,0.0,Mandarin,013010,s1,conv
4.649433106575963,0.0,Mandarin,013010,s1,conv
4.659410430839002,0.0,Mandarin,013010,s1,conv
4.669387755102041,0.0,Mandarin,013010,s1,conv
4.67936507936508,0.0,Mandarin,013010,s1,conv
4.6893424036281175,0.0,Mandarin,013010,s1,conv
4.699319727891156,0.0,Mandarin,013010,s1,conv
4.709297052154195,0.0,Mandarin,013010,s1,conv
4.719274376417234,0.0,Mandarin,013010,s1,conv
4.729251700680272,0.0,Mandarin,013010,s1,conv
4.73922902494331,0.0,Mandarin,013010,s1,conv
