time,f0,language,date,speaker,condition
2.3546485260770975,386.3745315699383,Mandarin,013012,s12,sing
2.364625850340136,384.14917802040173,Mandarin,013012,s12,sing
2.3746031746031746,386.3745315699383,Mandarin,013012,s12,sing
2.3845804988662134,386.3745315699383,Mandarin,013012,s12,sing
2.3945578231292517,388.61277646144237,Mandarin,013012,s12,sing
2.4045351473922905,390.8639873736984,Mandarin,013012,s12,sing
2.414512471655329,393.12823941810046,Mandarin,013012,s12,sing
2.4244897959183676,393.12823941810046,Mandarin,013012,s12,sing
2.434467120181406,390.8639873736984,Mandarin,013012,s12,sing
2.4444444444444446,390.8639873736984,Mandarin,013012,s12,sing
2.454421768707483,390.8639873736984,Mandarin,013012,s12,sing
2.4643990929705217,390.8639873736984,Mandarin,013012,s12,sing
2.47437641723356,388.61277646144237,Mandarin,013012,s12,sing
2.484353741496599,388.61277646144237,Mandarin,013012,s12,sing
2.494331065759637,388.61277646144237,Mandarin,013012,s12,sing
2.504308390022676,388.61277646144237,Mandarin,013012,s12,sing
2.5142857142857142,386.3745315699383,Mandarin,013012,s12,sing
2.524263038548753,388.61277646144237,Mandarin,013012,s12,sing
2.5342403628117913,388.61277646144237,Mandarin,013012,s12,sing
2.54421768707483,388.61277646144237,Mandarin,013012,s12,sing
2.5541950113378684,390.8639873736984,Mandarin,013012,s12,sing
2.564172335600907,390.8639873736984,Mandarin,013012,s12,sing
2.5741496598639455,390.8639873736984,Mandarin,013012,s12,sing
2.5841269841269843,390.8639873736984,Mandarin,013012,s12,sing
2.5941043083900226,390.8639873736984,Mandarin,013012,s12,sing
2.6040816326530614,388.61277646144237,Mandarin,013012,s12,sing
2.6140589569160997,379.7368483802076,Mandarin,013012,s12,sing
2.6240362811791385,377.54972507267735,Mandarin,013012,s12,sing
2.6340136054421768,377.54972507267735,Mandarin,013012,s12,sing
2.6439909297052155,377.54972507267735,Mandarin,013012,s12,sing
2.653968253968254,379.7368483802076,Mandarin,013012,s12,sing
2.6639455782312926,386.3745315699383,Mandarin,013012,s12,sing
2.673922902494331,386.3745315699383,Mandarin,013012,s12,sing
2.6839002267573697,384.14917802040173,Mandarin,013012,s12,sing
2.693877551020408,358.423856764781,Mandarin,013012,s12,sing
2.703854875283447,321.1691527453505,Mandarin,013012,s12,sing
2.713832199546485,312.0260904053494,Mandarin,013012,s12,sing
2.723809523809524,308.44216508158814,Mandarin,013012,s12,sing
2.7337868480725622,306.66566893392013,Mandarin,013012,s12,sing
2.743764172335601,301.3973362949152,Mandarin,013012,s12,sing
2.7537414965986393,299.66141537533633,Mandarin,013012,s12,sing
2.763718820861678,301.3973362949152,Mandarin,013012,s12,sing
2.7736961451247164,301.3973362949152,Mandarin,013012,s12,sing
2.783673469387755,301.3973362949152,Mandarin,013012,s12,sing
2.7936507936507935,303.14331330207966,Mandarin,013012,s12,sing
2.8036281179138323,304.8994046511524,Mandarin,013012,s12,sing
2.8136054421768706,306.66566893392013,Mandarin,013012,s12,sing
2.8235827664399094,308.44216508158814,Mandarin,013012,s12,sing
2.8335600907029477,310.2289523667469,Mandarin,013012,s12,sing
2.8435374149659864,313.83363915870024,Mandarin,013012,s12,sing
2.8535147392290248,319.31935454265994,Mandarin,013012,s12,sing
2.8634920634920635,321.1691527453505,Mandarin,013012,s12,sing
2.873469387755102,323.02966672001685,Mandarin,013012,s12,sing
2.8834467120181406,323.02966672001685,Mandarin,013012,s12,sing
2.893424036281179,324.9009585424942,Mandarin,013012,s12,sing
2.9034013605442177,324.9009585424942,Mandarin,013012,s12,sing
2.913378684807256,324.9009585424942,Mandarin,013012,s12,sing
2.923356009070295,323.02966672001685,Mandarin,013012,s12,sing
2.933333333333333,323.02966672001685,Mandarin,013012,s12,sing
2.943310657596372,321.1691527453505,Mandarin,013012,s12,sing
2.95328798185941,321.1691527453505,Mandarin,013012,s12,sing
2.963265306122449,319.31935454265994,Mandarin,013012,s12,sing
2.9732426303854878,317.4802103936399,Mandarin,013012,s12,sing
2.983219954648526,315.65165893545657,Mandarin,013012,s12,sing
2.993197278911565,308.44216508158814,Mandarin,013012,s12,sing
3.003174603174603,297.93549262454053,Mandarin,013012,s12,sing
3.013151927437642,292.81713918912504,Mandarin,013012,s12,sing
3.0231292517006803,287.786716002164,Mandarin,013012,s12,sing
3.033106575963719,277.98364396846745,Mandarin,013012,s12,sing
3.0430839002267573,276.38257599355524,Mandarin,013012,s12,sing
3.053061224489796,276.38257599355524,Mandarin,013012,s12,sing
3.0630385487528344,277.98364396846745,Mandarin,013012,s12,sing
3.073015873015873,276.38257599355524,Mandarin,013012,s12,sing
3.0829931972789115,277.98364396846745,Mandarin,013012,s12,sing
3.0929705215419503,281.2136583244699,Mandarin,013012,s12,sing
3.1029478458049886,281.2136583244699,Mandarin,013012,s12,sing
3.1129251700680274,282.842712474619,Mandarin,013012,s12,sing
3.1229024943310657,284.4812036394563,Mandarin,013012,s12,sing
3.1328798185941045,284.4812036394563,Mandarin,013012,s12,sing
3.142857142857143,286.12918648705164,Mandarin,013012,s12,sing
3.1528344671201816,287.786716002164,Mandarin,013012,s12,sing
3.16281179138322,287.786716002164,Mandarin,013012,s12,sing
3.1727891156462587,289.4538474880756,Mandarin,013012,s12,sing
3.182766439909297,291.13063656843747,Mandarin,013012,s12,sing
3.1927437641723357,291.13063656843747,Mandarin,013012,s12,sing
3.202721088435374,291.13063656843747,Mandarin,013012,s12,sing
3.212698412698413,291.13063656843747,Mandarin,013012,s12,sing
3.222675736961451,291.13063656843747,Mandarin,013012,s12,sing
3.23265306122449,289.4538474880756,Mandarin,013012,s12,sing
3.2426303854875282,289.4538474880756,Mandarin,013012,s12,sing
3.252607709750567,289.4538474880756,Mandarin,013012,s12,sing
3.2625850340136053,289.4538474880756,Mandarin,013012,s12,sing
3.272562358276644,287.786716002164,Mandarin,013012,s12,sing
3.2825396825396824,287.786716002164,Mandarin,013012,s12,sing
3.292517006802721,286.12918648705164,Mandarin,013012,s12,sing
3.3024943310657595,286.12918648705164,Mandarin,013012,s12,sing
3.3124716553287983,286.12918648705164,Mandarin,013012,s12,sing
3.3224489795918366,286.12918648705164,Mandarin,013012,s12,sing
3.3324263038548754,286.12918648705164,Mandarin,013012,s12,sing
3.3424036281179137,286.12918648705164,Mandarin,013012,s12,sing
3.3523809523809525,286.12918648705164,Mandarin,013012,s12,sing
3.362358276643991,286.12918648705164,Mandarin,013012,s12,sing
3.3723356009070296,286.12918648705164,Mandarin,013012,s12,sing
3.382312925170068,286.12918648705164,Mandarin,013012,s12,sing
3.3922902494331066,286.12918648705164,Mandarin,013012,s12,sing
3.402267573696145,286.12918648705164,Mandarin,013012,s12,sing
3.4122448979591837,286.12918648705164,Mandarin,013012,s12,sing
3.422222222222222,287.786716002164,Mandarin,013012,s12,sing
3.432199546485261,287.786716002164,Mandarin,013012,s12,sing
3.442176870748299,289.4538474880756,Mandarin,013012,s12,sing
3.452154195011338,289.4538474880756,Mandarin,013012,s12,sing
3.4621315192743762,289.4538474880756,Mandarin,013012,s12,sing
3.472108843537415,289.4538474880756,Mandarin,013012,s12,sing
3.4820861678004533,291.13063656843747,Mandarin,013012,s12,sing
3.492063492063492,291.13063656843747,Mandarin,013012,s12,sing
3.5020408163265304,291.13063656843747,Mandarin,013012,s12,sing
3.512018140589569,289.4538474880756,Mandarin,013012,s12,sing
3.5219954648526075,289.4538474880756,Mandarin,013012,s12,sing
3.5319727891156463,289.4538474880756,Mandarin,013012,s12,sing
3.5419501133786846,289.4538474880756,Mandarin,013012,s12,sing
3.5519274376417234,287.786716002164,Mandarin,013012,s12,sing
3.5619047619047617,284.4812036394563,Mandarin,013012,s12,sing
3.5718820861678005,284.4812036394563,Mandarin,013012,s12,sing
3.581859410430839,282.842712474619,Mandarin,013012,s12,sing
3.5918367346938775,282.842712474619,Mandarin,013012,s12,sing
3.6018140589569163,282.842712474619,Mandarin,013012,s12,sing
3.6117913832199546,282.842712474619,Mandarin,013012,s12,sing
3.6217687074829934,281.2136583244699,Mandarin,013012,s12,sing
3.6317460317460317,281.2136583244699,Mandarin,013012,s12,sing
3.6417233560090705,281.2136583244699,Mandarin,013012,s12,sing
3.651700680272109,279.5939868358039,Mandarin,013012,s12,sing
3.6616780045351476,281.2136583244699,Mandarin,013012,s12,sing
3.671655328798186,286.12918648705164,Mandarin,013012,s12,sing
3.6816326530612247,287.786716002164,Mandarin,013012,s12,sing
3.691609977324263,287.786716002164,Mandarin,013012,s12,sing
3.7015873015873018,289.4538474880756,Mandarin,013012,s12,sing
3.71156462585034,287.786716002164,Mandarin,013012,s12,sing
3.721541950113379,287.786716002164,Mandarin,013012,s12,sing
3.731519274376417,287.786716002164,Mandarin,013012,s12,sing
3.741496598639456,286.12918648705164,Mandarin,013012,s12,sing
3.7514739229024943,284.4812036394563,Mandarin,013012,s12,sing
3.761451247165533,284.4812036394563,Mandarin,013012,s12,sing
3.7714285714285714,284.4812036394563,Mandarin,013012,s12,sing
3.78140589569161,282.842712474619,Mandarin,013012,s12,sing
3.7913832199546484,282.842712474619,Mandarin,013012,s12,sing
3.801360544217687,282.842712474619,Mandarin,013012,s12,sing
3.8113378684807255,282.842712474619,Mandarin,013012,s12,sing
3.8213151927437643,282.842712474619,Mandarin,013012,s12,sing
3.8312925170068026,284.4812036394563,Mandarin,013012,s12,sing
3.8412698412698414,284.4812036394563,Mandarin,013012,s12,sing
3.8512471655328797,284.4812036394563,Mandarin,013012,s12,sing
3.8612244897959185,286.12918648705164,Mandarin,013012,s12,sing
3.871201814058957,286.12918648705164,Mandarin,013012,s12,sing
3.8811791383219956,289.4538474880756,Mandarin,013012,s12,sing
3.891156462585034,291.13063656843747,Mandarin,013012,s12,sing
3.9011337868480727,291.13063656843747,Mandarin,013012,s12,sing
3.911111111111111,291.13063656843747,Mandarin,013012,s12,sing
3.9210884353741497,291.13063656843747,Mandarin,013012,s12,sing
3.931065759637188,291.13063656843747,Mandarin,013012,s12,sing
3.941043083900227,289.4538474880756,Mandarin,013012,s12,sing
3.951020408163265,289.4538474880756,Mandarin,013012,s12,sing
3.960997732426304,289.4538474880756,Mandarin,013012,s12,sing
3.9709750566893423,287.786716002164,Mandarin,013012,s12,sing
3.980952380952381,289.4538474880756,Mandarin,013012,s12,sing
3.9909297052154193,289.4538474880756,Mandarin,013012,s12,sing
4.000907029478458,296.2195104573129,Mandarin,013012,s12,sing
4.010884353741496,303.14331330207966,Mandarin,013012,s12,sing
4.020861678004535,308.44216508158814,Mandarin,013012,s12,sing
4.030839002267574,312.0260904053494,Mandarin,013012,s12,sing
4.040816326530612,315.65165893545657,Mandarin,013012,s12,sing
4.050793650793651,321.1691527453505,Mandarin,013012,s12,sing
4.060770975056689,323.02966672001685,Mandarin,013012,s12,sing
4.070748299319728,323.02966672001685,Mandarin,013012,s12,sing
4.080725623582766,323.02966672001685,Mandarin,013012,s12,sing
4.090702947845805,323.02966672001685,Mandarin,013012,s12,sing
4.100680272108844,321.1691527453505,Mandarin,013012,s12,sing
4.110657596371882,321.1691527453505,Mandarin,013012,s12,sing
4.12063492063492,319.31935454265994,Mandarin,013012,s12,sing
4.130612244897959,317.4802103936399,Mandarin,013012,s12,sing
4.140589569160998,315.65165893545657,Mandarin,013012,s12,sing
4.1505668934240365,313.83363915870024,Mandarin,013012,s12,sing
4.160544217687074,312.0260904053494,Mandarin,013012,s12,sing
4.170521541950113,312.0260904053494,Mandarin,013012,s12,sing
4.180498866213152,312.0260904053494,Mandarin,013012,s12,sing
4.190476190476191,312.0260904053494,Mandarin,013012,s12,sing
4.2004535147392295,313.83363915870024,Mandarin,013012,s12,sing
4.210430839002267,313.83363915870024,Mandarin,013012,s12,sing
4.220408163265306,313.83363915870024,Mandarin,013012,s12,sing
4.230385487528345,313.83363915870024,Mandarin,013012,s12,sing
4.240362811791384,313.83363915870024,Mandarin,013012,s12,sing
4.2503401360544215,313.83363915870024,Mandarin,013012,s12,sing
4.26031746031746,315.65165893545657,Mandarin,013012,s12,sing
4.270294784580499,315.65165893545657,Mandarin,013012,s12,sing
4.280272108843538,315.65165893545657,Mandarin,013012,s12,sing
4.290249433106576,0.0,Mandarin,013012,s12,sing
4.3002267573696145,0.0,Mandarin,013012,s12,sing
4.310204081632653,0.0,Mandarin,013012,s12,sing
4.320181405895692,0.0,Mandarin,013012,s12,sing
4.33015873015873,0.0,Mandarin,013012,s12,sing
4.340136054421769,0.0,Mandarin,013012,s12,sing
4.350113378684807,0.0,Mandarin,013012,s12,sing
4.360090702947846,324.9009585424942,Mandarin,013012,s12,sing
4.370068027210884,301.3973362949152,Mandarin,013012,s12,sing
4.380045351473923,296.2195104573129,Mandarin,013012,s12,sing
4.390022675736962,294.5134116201051,Mandarin,013012,s12,sing
4.4,292.81713918912504,Mandarin,013012,s12,sing
4.409977324263038,289.4538474880756,Mandarin,013012,s12,sing
4.419954648526077,282.842712474619,Mandarin,013012,s12,sing
4.429931972789116,281.2136583244699,Mandarin,013012,s12,sing
4.4399092970521545,281.2136583244699,Mandarin,013012,s12,sing
4.449886621315192,281.2136583244699,Mandarin,013012,s12,sing
