time,f0,language,date,speaker,condition
0.5487528344671202,253.44393965741244,Mandarin,013010,s3,conv
0.5587301587301587,253.44393965741244,Mandarin,013010,s3,conv
0.5687074829931973,254.91212546385245,Mandarin,013010,s3,conv
0.5786848072562358,254.91212546385245,Mandarin,013010,s3,conv
0.5886621315192744,254.91212546385245,Mandarin,013010,s3,conv
0.5986394557823129,254.91212546385245,Mandarin,013010,s3,conv
0.6086167800453515,254.91212546385245,Mandarin,013010,s3,conv
0.61859410430839,256.3888163841458,Mandarin,013010,s3,conv
0.6285714285714286,257.8740616879158,Mandarin,013010,s3,conv
0.6385487528344671,257.8740616879158,Mandarin,013010,s3,conv
0.6485260770975056,257.8740616879158,Mandarin,013010,s3,conv
0.6585034013605442,257.8740616879158,Mandarin,013010,s3,conv
0.6684807256235827,257.8740616879158,Mandarin,013010,s3,conv
0.6784580498866213,256.3888163841458,Mandarin,013010,s3,conv
0.6884353741496598,257.8740616879158,Mandarin,013010,s3,conv
0.6984126984126984,257.8740616879158,Mandarin,013010,s3,conv
0.7083900226757369,260.87041395311286,Mandarin,013010,s3,conv
0.7183673469387755,262.38162088748976,Mandarin,013010,s3,conv
0.728344671201814,265.4303484677136,Mandarin,013010,s3,conv
0.7383219954648526,265.4303484677136,Mandarin,013010,s3,conv
0.7482993197278912,266.96797083400685,Mandarin,013010,s3,conv
0.7582766439909298,266.96797083400685,Mandarin,013010,s3,conv
0.7682539682539683,265.4303484677136,Mandarin,013010,s3,conv
0.7782312925170068,263.9015821545788,Mandarin,013010,s3,conv
0.7882086167800454,262.38162088748976,Mandarin,013010,s3,conv
0.7981859410430839,262.38162088748976,Mandarin,013010,s3,conv
0.8081632653061225,262.38162088748976,Mandarin,013010,s3,conv
0.818140589569161,262.38162088748976,Mandarin,013010,s3,conv
0.8281179138321996,263.9015821545788,Mandarin,013010,s3,conv
0.8380952380952381,263.9015821545788,Mandarin,013010,s3,conv
0.8480725623582767,263.9015821545788,Mandarin,013010,s3,conv
0.8580498866213152,263.9015821545788,Mandarin,013010,s3,conv
0.8680272108843538,263.9015821545788,Mandarin,013010,s3,conv
0.8780045351473923,263.9015821545788,Mandarin,013010,s3,conv
0.8879818594104308,263.9015821545788,Mandarin,013010,s3,conv
0.8979591836734694,265.4303484677136,Mandarin,013010,s3,conv
0.9079365079365079,265.4303484677136,Mandarin,013010,s3,conv
0.9179138321995465,262.38162088748976,Mandarin,013010,s3,conv
0.927891156462585,259.3679109302019,Mandarin,013010,s3,conv
0.9378684807256236,262.38162088748976,Mandarin,013010,s3,conv
0.9478458049886621,268.51450055605267,Mandarin,013010,s3,conv
0.9578231292517007,259.3679109302019,Mandarin,013010,s3,conv
0.9678004535147392,274.79072949161787,Mandarin,013010,s3,conv
0.9777777777777777,0.0,Mandarin,013010,s3,conv
0.9877551020408163,0.0,Mandarin,013010,s3,conv
0.9977324263038548,0.0,Mandarin,013010,s3,conv
1.0077097505668935,268.51450055605267,Mandarin,013010,s3,conv
1.017687074829932,282.842712474619,Mandarin,013010,s3,conv
1.0276643990929706,291.13063656843747,Mandarin,013010,s3,conv
1.0376417233560091,294.5134116201051,Mandarin,013010,s3,conv
1.0476190476190477,296.2195104573129,Mandarin,013010,s3,conv
1.0575963718820862,299.66141537533633,Mandarin,013010,s3,conv
1.0675736961451248,299.66141537533633,Mandarin,013010,s3,conv
1.0775510204081633,299.66141537533633,Mandarin,013010,s3,conv
1.0875283446712019,301.3973362949152,Mandarin,013010,s3,conv
1.0975056689342404,303.14331330207966,Mandarin,013010,s3,conv
1.107482993197279,303.14331330207966,Mandarin,013010,s3,conv
1.1174603174603175,303.14331330207966,Mandarin,013010,s3,conv
1.127437641723356,303.14331330207966,Mandarin,013010,s3,conv
1.1374149659863946,303.14331330207966,Mandarin,013010,s3,conv
1.1473922902494331,303.14331330207966,Mandarin,013010,s3,conv
1.1573696145124717,303.14331330207966,Mandarin,013010,s3,conv
1.1673469387755102,303.14331330207966,Mandarin,013010,s3,conv
1.1773242630385488,304.8994046511524,Mandarin,013010,s3,conv
1.1873015873015873,303.14331330207966,Mandarin,013010,s3,conv
1.1972789115646258,303.14331330207966,Mandarin,013010,s3,conv
1.2072562358276644,301.3973362949152,Mandarin,013010,s3,conv
1.217233560090703,299.66141537533633,Mandarin,013010,s3,conv
1.2272108843537415,299.66141537533633,Mandarin,013010,s3,conv
1.23718820861678,296.2195104573129,Mandarin,013010,s3,conv
1.2471655328798186,294.5134116201051,Mandarin,013010,s3,conv
1.2571428571428571,292.81713918912504,Mandarin,013010,s3,conv
1.2671201814058957,291.13063656843747,Mandarin,013010,s3,conv
1.2770975056689342,291.13063656843747,Mandarin,013010,s3,conv
1.2870748299319728,289.4538474880756,Mandarin,013010,s3,conv
1.2970521541950113,286.12918648705164,Mandarin,013010,s3,conv
1.3070294784580498,282.842712474619,Mandarin,013010,s3,conv
1.3170068027210884,279.5939868358039,Mandarin,013010,s3,conv
1.326984126984127,276.38257599355524,Mandarin,013010,s3,conv
1.3369614512471655,273.20805135087915,Mandarin,013010,s3,conv
1.346938775510204,270.06998923363795,Mandarin,013010,s3,conv
1.3569160997732426,268.51450055605267,Mandarin,013010,s3,conv
1.3668934240362811,265.4303484677136,Mandarin,013010,s3,conv
1.3768707482993197,260.87041395311286,Mandarin,013010,s3,conv
1.3868480725623582,256.3888163841458,Mandarin,013010,s3,conv
1.3968253968253967,253.44393965741244,Mandarin,013010,s3,conv
1.4068027210884353,250.53288772482563,Mandarin,013010,s3,conv
1.4167800453514738,246.2288826689832,Mandarin,013010,s3,conv
1.4267573696145124,244.81070866093103,Mandarin,013010,s3,conv
1.436734693877551,243.40070273411817,Mandarin,013010,s3,conv
1.4467120181405895,240.60500721642333,Mandarin,013010,s3,conv
1.456689342403628,233.75544971224912,Mandarin,013010,s3,conv
1.4666666666666666,247.65527207548806,Mandarin,013010,s3,conv
1.476643990929705,254.91212546385245,Mandarin,013010,s3,conv
1.4866213151927439,259.3679109302019,Mandarin,013010,s3,conv
1.4965986394557824,260.87041395311286,Mandarin,013010,s3,conv
1.506575963718821,0.0,Mandarin,013010,s3,conv
1.5165532879818595,0.0,Mandarin,013010,s3,conv
1.526530612244898,0.0,Mandarin,013010,s3,conv
1.5365079365079366,0.0,Mandarin,013010,s3,conv
1.5464852607709751,0.0,Mandarin,013010,s3,conv
1.5564625850340137,0.0,Mandarin,013010,s3,conv
1.5664399092970522,0.0,Mandarin,013010,s3,conv
1.5764172335600908,0.0,Mandarin,013010,s3,conv
1.5863945578231293,0.0,Mandarin,013010,s3,conv
1.5963718820861679,0.0,Mandarin,013010,s3,conv
1.6063492063492064,0.0,Mandarin,013010,s3,conv
1.616326530612245,0.0,Mandarin,013010,s3,conv
1.6263038548752835,0.0,Mandarin,013010,s3,conv
1.636281179138322,0.0,Mandarin,013010,s3,conv
1.6462585034013606,0.0,Mandarin,013010,s3,conv
1.6562358276643991,0.0,Mandarin,013010,s3,conv
1.6662131519274377,0.0,Mandarin,013010,s3,conv
1.6761904761904762,0.0,Mandarin,013010,s3,conv
1.6861678004535148,0.0,Mandarin,013010,s3,conv
1.6961451247165533,0.0,Mandarin,013010,s3,conv
1.7061224489795919,0.0,Mandarin,013010,s3,conv
1.7160997732426304,0.0,Mandarin,013010,s3,conv
1.726077097505669,0.0,Mandarin,013010,s3,conv
1.7360544217687075,0.0,Mandarin,013010,s3,conv
1.746031746031746,0.0,Mandarin,013010,s3,conv
1.7560090702947846,0.0,Mandarin,013010,s3,conv
1.7659863945578231,0.0,Mandarin,013010,s3,conv
1.7759637188208617,0.0,Mandarin,013010,s3,conv
1.7859410430839002,0.0,Mandarin,013010,s3,conv
1.7959183673469388,0.0,Mandarin,013010,s3,conv
1.8058956916099773,0.0,Mandarin,013010,s3,conv
1.8158730158730159,0.0,Mandarin,013010,s3,conv
1.8258503401360544,0.0,Mandarin,013010,s3,conv
1.835827664399093,0.0,Mandarin,013010,s3,conv
1.8458049886621315,0.0,Mandarin,013010,s3,conv
1.85578231292517,0.0,Mandarin,013010,s3,conv
1.8657596371882086,0.0,Mandarin,013010,s3,conv
1.8757369614512471,0.0,Mandarin,013010,s3,conv
1.8857142857142857,0.0,Mandarin,013010,s3,conv
1.8956916099773242,0.0,Mandarin,013010,s3,conv
1.9056689342403628,0.0,Mandarin,013010,s3,conv
1.9156462585034013,0.0,Mandarin,013010,s3,conv
1.9256235827664399,0.0,Mandarin,013010,s3,conv
1.9356009070294784,0.0,Mandarin,013010,s3,conv
1.945578231292517,0.0,Mandarin,013010,s3,conv
1.9555555555555555,0.0,Mandarin,013010,s3,conv
1.965532879818594,0.0,Mandarin,013010,s3,conv
1.9755102040816326,0.0,Mandarin,013010,s3,conv
1.9854875283446711,0.0,Mandarin,013010,s3,conv
1.9954648526077097,0.0,Mandarin,013010,s3,conv
2.005442176870748,0.0,Mandarin,013010,s3,conv
2.015419501133787,0.0,Mandarin,013010,s3,conv
2.0253968253968253,0.0,Mandarin,013010,s3,conv
2.035374149659864,0.0,Mandarin,013010,s3,conv
2.0453514739229024,0.0,Mandarin,013010,s3,conv
2.055328798185941,0.0,Mandarin,013010,s3,conv
2.0653061224489795,0.0,Mandarin,013010,s3,conv
2.0752834467120183,0.0,Mandarin,013010,s3,conv
2.0852607709750566,0.0,Mandarin,013010,s3,conv
2.0952380952380953,0.0,Mandarin,013010,s3,conv
2.1052154195011337,0.0,Mandarin,013010,s3,conv
2.1151927437641724,0.0,Mandarin,013010,s3,conv
2.1251700680272108,0.0,Mandarin,013010,s3,conv
2.1351473922902495,0.0,Mandarin,013010,s3,conv
2.145124716553288,0.0,Mandarin,013010,s3,conv
2.1551020408163266,0.0,Mandarin,013010,s3,conv
2.165079365079365,259.3679109302019,Mandarin,013010,s3,conv
2.1750566893424037,259.3679109302019,Mandarin,013010,s3,conv
2.185034013605442,266.96797083400685,Mandarin,013010,s3,conv
2.195011337868481,268.51450055605267,Mandarin,013010,s3,conv
2.204988662131519,266.96797083400685,Mandarin,013010,s3,conv
2.214965986394558,266.96797083400685,Mandarin,013010,s3,conv
2.224943310657596,265.4303484677136,Mandarin,013010,s3,conv
2.234920634920635,265.4303484677136,Mandarin,013010,s3,conv
2.2448979591836733,263.9015821545788,Mandarin,013010,s3,conv
2.254875283446712,263.9015821545788,Mandarin,013010,s3,conv
2.2648526077097504,263.9015821545788,Mandarin,013010,s3,conv
2.274829931972789,262.38162088748976,Mandarin,013010,s3,conv
2.2848072562358275,263.9015821545788,Mandarin,013010,s3,conv
2.2947845804988662,266.96797083400685,Mandarin,013010,s3,conv
2.3047619047619046,268.51450055605267,Mandarin,013010,s3,conv
2.3147392290249433,270.06998923363795,Mandarin,013010,s3,conv
2.3247165532879817,271.6344887654643,Mandarin,013010,s3,conv
2.3346938775510204,271.6344887654643,Mandarin,013010,s3,conv
2.3446712018140587,273.20805135087915,Mandarin,013010,s3,conv
2.3546485260770975,274.79072949161787,Mandarin,013010,s3,conv
2.364625850340136,276.38257599355524,Mandarin,013010,s3,conv
2.3746031746031746,277.98364396846745,Mandarin,013010,s3,conv
2.3845804988662134,277.98364396846745,Mandarin,013010,s3,conv
2.3945578231292517,279.5939868358039,Mandarin,013010,s3,conv
2.4045351473922905,279.5939868358039,Mandarin,013010,s3,conv
2.414512471655329,281.2136583244699,Mandarin,013010,s3,conv
2.4244897959183676,282.842712474619,Mandarin,013010,s3,conv
2.434467120181406,281.2136583244699,Mandarin,013010,s3,conv
2.4444444444444446,281.2136583244699,Mandarin,013010,s3,conv
2.454421768707483,281.2136583244699,Mandarin,013010,s3,conv
2.4643990929705217,277.98364396846745,Mandarin,013010,s3,conv
2.47437641723356,277.98364396846745,Mandarin,013010,s3,conv
2.484353741496599,279.5939868358039,Mandarin,013010,s3,conv
2.494331065759637,0.0,Mandarin,013010,s3,conv
2.504308390022676,0.0,Mandarin,013010,s3,conv
2.5142857142857142,0.0,Mandarin,013010,s3,conv
2.524263038548753,0.0,Mandarin,013010,s3,conv
2.5342403628117913,0.0,Mandarin,013010,s3,conv
2.54421768707483,0.0,Mandarin,013010,s3,conv
2.5541950113378684,0.0,Mandarin,013010,s3,conv
2.564172335600907,0.0,Mandarin,013010,s3,conv
2.5741496598639455,0.0,Mandarin,013010,s3,conv
2.5841269841269843,0.0,Mandarin,013010,s3,conv
2.5941043083900226,0.0,Mandarin,013010,s3,conv
2.6040816326530614,0.0,Mandarin,013010,s3,conv
2.6140589569160997,0.0,Mandarin,013010,s3,conv
2.6240362811791385,0.0,Mandarin,013010,s3,conv
2.6340136054421768,0.0,Mandarin,013010,s3,conv
2.6439909297052155,0.0,Mandarin,013010,s3,conv
2.653968253968254,0.0,Mandarin,013010,s3,conv
2.6639455782312926,0.0,Mandarin,013010,s3,conv
2.673922902494331,0.0,Mandarin,013010,s3,conv
2.6839002267573697,0.0,Mandarin,013010,s3,conv
2.693877551020408,0.0,Mandarin,013010,s3,conv
2.703854875283447,0.0,Mandarin,013010,s3,conv
2.713832199546485,0.0,Mandarin,013010,s3,conv
2.723809523809524,0.0,Mandarin,013010,s3,conv
2.7337868480725622,0.0,Mandarin,013010,s3,conv
2.743764172335601,0.0,Mandarin,013010,s3,conv
2.7537414965986393,0.0,Mandarin,013010,s3,conv
2.763718820861678,0.0,Mandarin,013010,s3,conv
2.7736961451247164,0.0,Mandarin,013010,s3,conv
2.783673469387755,257.8740616879158,Mandarin,013010,s3,conv
2.7936507936507935,256.3888163841458,Mandarin,013010,s3,conv
2.8036281179138323,257.8740616879158,Mandarin,013010,s3,conv
2.8136054421768706,260.87041395311286,Mandarin,013010,s3,conv
2.8235827664399094,277.98364396846745,Mandarin,013010,s3,conv
2.8335600907029477,277.98364396846745,Mandarin,013010,s3,conv
2.8435374149659864,279.5939868358039,Mandarin,013010,s3,conv
2.8535147392290248,279.5939868358039,Mandarin,013010,s3,conv
2.8634920634920635,281.2136583244699,Mandarin,013010,s3,conv
2.873469387755102,282.842712474619,Mandarin,013010,s3,conv
2.8834467120181406,281.2136583244699,Mandarin,013010,s3,conv
2.893424036281179,281.2136583244699,Mandarin,013010,s3,conv
2.9034013605442177,281.2136583244699,Mandarin,013010,s3,conv
2.913378684807256,277.98364396846745,Mandarin,013010,s3,conv
2.923356009070295,277.98364396846745,Mandarin,013010,s3,conv
2.933333333333333,276.38257599355524,Mandarin,013010,s3,conv
2.943310657596372,0.0,Mandarin,013010,s3,conv
2.95328798185941,0.0,Mandarin,013010,s3,conv
2.963265306122449,0.0,Mandarin,013010,s3,conv
2.9732426303854878,0.0,Mandarin,013010,s3,conv
2.983219954648526,0.0,Mandarin,013010,s3,conv
2.993197278911565,0.0,Mandarin,013010,s3,conv
3.003174603174603,0.0,Mandarin,013010,s3,conv
3.013151927437642,0.0,Mandarin,013010,s3,conv
3.0231292517006803,0.0,Mandarin,013010,s3,conv
3.033106575963719,0.0,Mandarin,013010,s3,conv
3.0430839002267573,0.0,Mandarin,013010,s3,conv
3.053061224489796,0.0,Mandarin,013010,s3,conv
3.0630385487528344,0.0,Mandarin,013010,s3,conv
3.073015873015873,0.0,Mandarin,013010,s3,conv
3.0829931972789115,0.0,Mandarin,013010,s3,conv
3.0929705215419503,0.0,Mandarin,013010,s3,conv
3.1029478458049886,0.0,Mandarin,013010,s3,conv
3.1129251700680274,0.0,Mandarin,013010,s3,conv
3.1229024943310657,0.0,Mandarin,013010,s3,conv
3.1328798185941045,0.0,Mandarin,013010,s3,conv
3.142857142857143,0.0,Mandarin,013010,s3,conv
3.1528344671201816,0.0,Mandarin,013010,s3,conv
3.16281179138322,0.0,Mandarin,013010,s3,conv
3.1727891156462587,0.0,Mandarin,013010,s3,conv
3.182766439909297,0.0,Mandarin,013010,s3,conv
3.1927437641723357,0.0,Mandarin,013010,s3,conv
3.202721088435374,0.0,Mandarin,013010,s3,conv
3.212698412698413,0.0,Mandarin,013010,s3,conv
3.222675736961451,0.0,Mandarin,013010,s3,conv
3.23265306122449,257.8740616879158,Mandarin,013010,s3,conv
3.2426303854875282,256.3888163841458,Mandarin,013010,s3,conv
3.252607709750567,254.91212546385245,Mandarin,013010,s3,conv
3.2625850340136053,253.44393965741244,Mandarin,013010,s3,conv
3.272562358276644,250.53288772482563,Mandarin,013010,s3,conv
3.2825396825396824,251.98420997897463,Mandarin,013010,s3,conv
3.292517006802721,251.98420997897463,Mandarin,013010,s3,conv
3.3024943310657595,250.53288772482563,Mandarin,013010,s3,conv
3.3124716553287983,253.44393965741244,Mandarin,013010,s3,conv
3.3224489795918366,0.0,Mandarin,013010,s3,conv
3.3324263038548754,0.0,Mandarin,013010,s3,conv
3.3424036281179137,0.0,Mandarin,013010,s3,conv
3.3523809523809525,0.0,Mandarin,013010,s3,conv
3.362358276643991,0.0,Mandarin,013010,s3,conv
3.3723356009070296,0.0,Mandarin,013010,s3,conv
3.382312925170068,0.0,Mandarin,013010,s3,conv
3.3922902494331066,0.0,Mandarin,013010,s3,conv
3.402267573696145,0.0,Mandarin,013010,s3,conv
3.4122448979591837,0.0,Mandarin,013010,s3,conv
3.422222222222222,0.0,Mandarin,013010,s3,conv
3.432199546485261,0.0,Mandarin,013010,s3,conv
3.442176870748299,0.0,Mandarin,013010,s3,conv
3.452154195011338,0.0,Mandarin,013010,s3,conv
3.4621315192743762,251.98420997897463,Mandarin,013010,s3,conv
3.472108843537415,253.44393965741244,Mandarin,013010,s3,conv
3.4820861678004533,254.91212546385245,Mandarin,013010,s3,conv
3.492063492063492,254.91212546385245,Mandarin,013010,s3,conv
3.5020408163265304,254.91212546385245,Mandarin,013010,s3,conv
3.512018140589569,254.91212546385245,Mandarin,013010,s3,conv
3.5219954648526075,253.44393965741244,Mandarin,013010,s3,conv
3.5319727891156463,251.98420997897463,Mandarin,013010,s3,conv
3.5419501133786846,249.08992447176465,Mandarin,013010,s3,conv
3.5519274376417234,247.65527207548806,Mandarin,013010,s3,conv
3.5619047619047617,244.81070866093103,Mandarin,013010,s3,conv
3.5718820861678005,243.40070273411817,Mandarin,013010,s3,conv
3.581859410430839,244.81070866093103,Mandarin,013010,s3,conv
3.5918367346938775,250.53288772482563,Mandarin,013010,s3,conv
3.6018140589569163,0.0,Mandarin,013010,s3,conv
3.6117913832199546,0.0,Mandarin,013010,s3,conv
3.6217687074829934,0.0,Mandarin,013010,s3,conv
3.6317460317460317,0.0,Mandarin,013010,s3,conv
3.6417233560090705,0.0,Mandarin,013010,s3,conv
3.651700680272109,0.0,Mandarin,013010,s3,conv
3.6616780045351476,0.0,Mandarin,013010,s3,conv
3.671655328798186,254.91212546385245,Mandarin,013010,s3,conv
3.6816326530612247,253.44393965741244,Mandarin,013010,s3,conv
3.691609977324263,250.53288772482563,Mandarin,013010,s3,conv
3.7015873015873018,250.53288772482563,Mandarin,013010,s3,conv
3.71156462585034,250.53288772482563,Mandarin,013010,s3,conv
3.721541950113379,251.98420997897463,Mandarin,013010,s3,conv
3.731519274376417,253.44393965741244,Mandarin,013010,s3,conv
3.741496598639456,0.0,Mandarin,013010,s3,conv
3.7514739229024943,0.0,Mandarin,013010,s3,conv
3.761451247165533,0.0,Mandarin,013010,s3,conv
3.7714285714285714,0.0,Mandarin,013010,s3,conv
3.78140589569161,0.0,Mandarin,013010,s3,conv
3.7913832199546484,0.0,Mandarin,013010,s3,conv
3.801360544217687,0.0,Mandarin,013010,s3,conv
3.8113378684807255,0.0,Mandarin,013010,s3,conv
3.8213151927437643,0.0,Mandarin,013010,s3,conv
3.8312925170068026,0.0,Mandarin,013010,s3,conv
3.8412698412698414,0.0,Mandarin,013010,s3,conv
3.8512471655328797,0.0,Mandarin,013010,s3,conv
3.8612244897959185,0.0,Mandarin,013010,s3,conv
3.871201814058957,0.0,Mandarin,013010,s3,conv
3.8811791383219956,251.98420997897463,Mandarin,013010,s3,conv
3.891156462585034,253.44393965741244,Mandarin,013010,s3,conv
3.9011337868480727,254.91212546385245,Mandarin,013010,s3,conv
3.911111111111111,254.91212546385245,Mandarin,013010,s3,conv
3.9210884353741497,254.91212546385245,Mandarin,013010,s3,conv
3.931065759637188,254.91212546385245,Mandarin,013010,s3,conv
3.941043083900227,253.44393965741244,Mandarin,013010,s3,conv
3.951020408163265,251.98420997897463,Mandarin,013010,s3,conv
3.960997732426304,250.53288772482563,Mandarin,013010,s3,conv
3.9709750566893423,247.65527207548806,Mandarin,013010,s3,conv
3.980952380952381,246.2288826689832,Mandarin,013010,s3,conv
3.9909297052154193,243.40070273411817,Mandarin,013010,s3,conv
4.000907029478458,240.60500721642333,Mandarin,013010,s3,conv
4.010884353741496,237.8414230005442,Mandarin,013010,s3,conv
4.020861678004535,233.75544971224912,Mandarin,013010,s3,conv
4.030839002267574,231.07053937445463,Mandarin,013010,s3,conv
4.040816326530612,228.41646786215435,Mandarin,013010,s3,conv
4.050793650793651,227.10088581417543,Mandarin,013010,s3,conv
4.060770975056689,225.79288096122622,Mandarin,013010,s3,conv
4.070748299319728,224.49240966187455,Mandarin,013010,s3,conv
4.080725623582766,220.63576443274928,Mandarin,013010,s3,conv
4.090702947845805,218.10154653305153,Mandarin,013010,s3,conv
4.100680272108844,216.8453740602837,Mandarin,013010,s3,conv
4.110657596371882,219.36499593892518,Mandarin,013010,s3,conv
4.12063492063492,219.36499593892518,Mandarin,013010,s3,conv
4.130612244897959,218.10154653305153,Mandarin,013010,s3,conv
4.140589569160998,215.59643660857103,Mandarin,013010,s3,conv
4.1505668934240365,214.35469250725862,Mandarin,013010,s3,conv
4.160544217687074,213.12010032569688,Mandarin,013010,s3,conv
4.170521541950113,211.89261887185907,Mandarin,013010,s3,conv
4.180498866213152,210.67220719096719,Mandarin,013010,s3,conv
4.190476190476191,209.4588245641254,Mandarin,013010,s3,conv
4.2004535147392295,209.4588245641254,Mandarin,013010,s3,conv
4.210430839002267,209.4588245641254,Mandarin,013010,s3,conv
4.220408163265306,209.4588245641254,Mandarin,013010,s3,conv
4.230385487528345,210.67220719096719,Mandarin,013010,s3,conv
4.240362811791384,210.67220719096719,Mandarin,013010,s3,conv
4.2503401360544215,211.89261887185907,Mandarin,013010,s3,conv
4.26031746031746,211.89261887185907,Mandarin,013010,s3,conv
4.270294784580499,211.89261887185907,Mandarin,013010,s3,conv
4.280272108843538,210.67220719096719,Mandarin,013010,s3,conv
4.290249433106576,211.89261887185907,Mandarin,013010,s3,conv
4.3002267573696145,214.35469250725862,Mandarin,013010,s3,conv
4.310204081632653,214.35469250725862,Mandarin,013010,s3,conv
4.320181405895692,209.4588245641254,Mandarin,013010,s3,conv
4.33015873015873,0.0,Mandarin,013010,s3,conv
4.340136054421769,0.0,Mandarin,013010,s3,conv
4.350113378684807,189.8684241901038,Mandarin,013010,s3,conv
4.360090702947846,187.6875993342286,Mandarin,013010,s3,conv
4.370068027210884,188.77486253633867,Mandarin,013010,s3,conv
4.380045351473923,186.60659830736148,Mandarin,013010,s3,conv
4.390022675736962,183.40080864093423,Mandarin,013010,s3,conv
4.4,179.2119283823905,Mandarin,013010,s3,conv
4.409977324263038,177.15350382047214,Mandarin,013010,s3,conv
4.419954648526077,175.118722281177,Mandarin,013010,s3,conv
4.429931972789116,174.1101126592248,Mandarin,013010,s3,conv
4.4399092970521545,173.10731220122858,Mandarin,013010,s3,conv
4.449886621315192,173.10731220122858,Mandarin,013010,s3,conv
4.459863945578231,171.11900513652043,Mandarin,013010,s3,conv
4.46984126984127,170.13343219017113,Mandarin,013010,s3,conv
4.479818594104309,169.1535357262897,Mandarin,013010,s3,conv
4.489795918367347,168.1792830507429,Mandarin,013010,s3,conv
4.499773242630385,168.1792830507429,Mandarin,013010,s3,conv
4.509750566893424,168.1792830507429,Mandarin,013010,s3,conv
4.519727891156463,169.1535357262897,Mandarin,013010,s3,conv
4.529705215419501,170.13343219017113,Mandarin,013010,s3,conv
4.5396825396825395,171.11900513652043,Mandarin,013010,s3,conv
4.549659863945578,173.10731220122858,Mandarin,013010,s3,conv
4.559637188208617,175.118722281177,Mandarin,013010,s3,conv
4.569614512471655,176.13317471922971,Mandarin,013010,s3,conv
4.579591836734694,177.15350382047214,Mandarin,013010,s3,conv
4.5895691609977325,178.17974362806788,Mandarin,013010,s3,conv
4.599546485260771,182.34449771164336,Mandarin,013010,s3,conv
