time,f0,language,date,speaker,condition
1.456689342403628,214.35469250725862,Mandarin,013010,s2,conv
1.4666666666666666,214.35469250725862,Mandarin,013010,s2,conv
1.476643990929705,215.59643660857103,Mandarin,013010,s2,conv
1.4866213151927439,215.59643660857103,Mandarin,013010,s2,conv
1.4965986394557824,215.59643660857103,Mandarin,013010,s2,conv
1.506575963718821,194.30638823072118,Mandarin,013010,s2,conv
1.5165532879818595,192.07458901020087,Mandarin,013010,s2,conv
1.526530612244898,0.0,Mandarin,013010,s2,conv
1.5365079365079366,0.0,Mandarin,013010,s2,conv
1.5464852607709751,0.0,Mandarin,013010,s2,conv
1.5564625850340137,0.0,Mandarin,013010,s2,conv
1.5664399092970522,0.0,Mandarin,013010,s2,conv
1.5764172335600908,0.0,Mandarin,013010,s2,conv
1.5863945578231293,0.0,Mandarin,013010,s2,conv
1.5963718820861679,174.1101126592248,Mandarin,013010,s2,conv
1.6063492063492064,175.118722281177,Mandarin,013010,s2,conv
1.616326530612245,173.10731220122858,Mandarin,013010,s2,conv
1.6263038548752835,174.1101126592248,Mandarin,013010,s2,conv
1.636281179138322,176.13317471922971,Mandarin,013010,s2,conv
1.6462585034013606,177.15350382047214,Mandarin,013010,s2,conv
1.6562358276643991,179.2119283823905,Mandarin,013010,s2,conv
1.6662131519274377,179.2119283823905,Mandarin,013010,s2,conv
1.6761904761904762,181.29427068562208,Mandarin,013010,s2,conv
1.6861678004535148,180.25009252216606,Mandarin,013010,s2,conv
1.6961451247165533,180.25009252216606,Mandarin,013010,s2,conv
1.7061224489795919,179.2119283823905,Mandarin,013010,s2,conv
1.7160997732426304,179.2119283823905,Mandarin,013010,s2,conv
1.726077097505669,178.17974362806788,Mandarin,013010,s2,conv
1.7360544217687075,178.17974362806788,Mandarin,013010,s2,conv
1.746031746031746,176.13317471922971,Mandarin,013010,s2,conv
1.7560090702947846,177.15350382047214,Mandarin,013010,s2,conv
1.7659863945578231,178.17974362806788,Mandarin,013010,s2,conv
1.7759637188208617,181.29427068562208,Mandarin,013010,s2,conv
1.7859410430839002,183.40080864093423,Mandarin,013010,s2,conv
1.7959183673469388,182.34449771164336,Mandarin,013010,s2,conv
1.8058956916099773,182.34449771164336,Mandarin,013010,s2,conv
1.8158730158730159,182.34449771164336,Mandarin,013010,s2,conv
1.8258503401360544,186.60659830736148,Mandarin,013010,s2,conv
1.835827664399093,188.77486253633867,Mandarin,013010,s2,conv
1.8458049886621315,188.77486253633867,Mandarin,013010,s2,conv
1.85578231292517,184.46323871718783,Mandarin,013010,s2,conv
1.8657596371882086,183.40080864093423,Mandarin,013010,s2,conv
1.8757369614512471,181.29427068562208,Mandarin,013010,s2,conv
1.8857142857142857,180.25009252216606,Mandarin,013010,s2,conv
1.8956916099773242,180.25009252216606,Mandarin,013010,s2,conv
1.9056689342403628,179.2119283823905,Mandarin,013010,s2,conv
1.9156462585034013,179.2119283823905,Mandarin,013010,s2,conv
1.9256235827664399,178.17974362806788,Mandarin,013010,s2,conv
1.9356009070294784,176.13317471922971,Mandarin,013010,s2,conv
1.945578231292517,176.13317471922971,Mandarin,013010,s2,conv
1.9555555555555555,175.118722281177,Mandarin,013010,s2,conv
1.965532879818594,175.118722281177,Mandarin,013010,s2,conv
1.9755102040816326,177.15350382047214,Mandarin,013010,s2,conv
1.9854875283446711,176.13317471922971,Mandarin,013010,s2,conv
1.9954648526077097,177.15350382047214,Mandarin,013010,s2,conv
2.005442176870748,183.40080864093423,Mandarin,013010,s2,conv
2.015419501133787,184.46323871718783,Mandarin,013010,s2,conv
2.0253968253968253,183.40080864093423,Mandarin,013010,s2,conv
2.035374149659864,189.8684241901038,Mandarin,013010,s2,conv
2.0453514739229024,190.96832078208328,Mandarin,013010,s2,conv
2.055328798185941,0.0,Mandarin,013010,s2,conv
2.0653061224489795,190.96832078208328,Mandarin,013010,s2,conv
2.0752834467120183,189.8684241901038,Mandarin,013010,s2,conv
2.0852607709750566,182.34449771164336,Mandarin,013010,s2,conv
2.0952380952380953,190.96832078208328,Mandarin,013010,s2,conv
2.1052154195011337,183.40080864093423,Mandarin,013010,s2,conv
2.1151927437641724,177.15350382047214,Mandarin,013010,s2,conv
2.1251700680272108,177.15350382047214,Mandarin,013010,s2,conv
2.1351473922902495,175.118722281177,Mandarin,013010,s2,conv
2.145124716553288,181.29427068562208,Mandarin,013010,s2,conv
2.1551020408163266,180.25009252216606,Mandarin,013010,s2,conv
2.165079365079365,184.46323871718783,Mandarin,013010,s2,conv
2.1750566893424037,182.34449771164336,Mandarin,013010,s2,conv
2.185034013605442,0.0,Mandarin,013010,s2,conv
2.195011337868481,0.0,Mandarin,013010,s2,conv
2.204988662131519,0.0,Mandarin,013010,s2,conv
2.214965986394558,0.0,Mandarin,013010,s2,conv
2.224943310657596,0.0,Mandarin,013010,s2,conv
2.234920634920635,0.0,Mandarin,013010,s2,conv
2.2448979591836733,0.0,Mandarin,013010,s2,conv
2.254875283446712,0.0,Mandarin,013010,s2,conv
2.2648526077097504,0.0,Mandarin,013010,s2,conv
2.274829931972789,0.0,Mandarin,013010,s2,conv
2.2848072562358275,0.0,Mandarin,013010,s2,conv
2.2947845804988662,0.0,Mandarin,013010,s2,conv
2.3047619047619046,0.0,Mandarin,013010,s2,conv
2.3147392290249433,0.0,Mandarin,013010,s2,conv
2.3247165532879817,0.0,Mandarin,013010,s2,conv
2.3346938775510204,0.0,Mandarin,013010,s2,conv
2.3446712018140587,0.0,Mandarin,013010,s2,conv
2.3546485260770975,0.0,Mandarin,013010,s2,conv
2.364625850340136,0.0,Mandarin,013010,s2,conv
2.3746031746031746,218.10154653305153,Mandarin,013010,s2,conv
2.3845804988662134,216.8453740602837,Mandarin,013010,s2,conv
2.3945578231292517,214.35469250725862,Mandarin,013010,s2,conv
2.4045351473922905,214.35469250725862,Mandarin,013010,s2,conv
2.414512471655329,213.12010032569688,Mandarin,013010,s2,conv
2.4244897959183676,208.25243050696125,Mandarin,013010,s2,conv
2.434467120181406,216.8453740602837,Mandarin,013010,s2,conv
2.4444444444444446,219.36499593892518,Mandarin,013010,s2,conv
2.454421768707483,213.12010032569688,Mandarin,013010,s2,conv
2.4643990929705217,210.67220719096719,Mandarin,013010,s2,conv
2.47437641723356,211.89261887185907,Mandarin,013010,s2,conv
2.484353741496599,211.89261887185907,Mandarin,013010,s2,conv
2.494331065759637,0.0,Mandarin,013010,s2,conv
2.504308390022676,0.0,Mandarin,013010,s2,conv
2.5142857142857142,0.0,Mandarin,013010,s2,conv
2.524263038548753,0.0,Mandarin,013010,s2,conv
2.5342403628117913,0.0,Mandarin,013010,s2,conv
2.54421768707483,0.0,Mandarin,013010,s2,conv
2.5541950113378684,0.0,Mandarin,013010,s2,conv
2.564172335600907,0.0,Mandarin,013010,s2,conv
2.5741496598639455,0.0,Mandarin,013010,s2,conv
2.5841269841269843,0.0,Mandarin,013010,s2,conv
2.5941043083900226,0.0,Mandarin,013010,s2,conv
2.6040816326530614,0.0,Mandarin,013010,s2,conv
2.6140589569160997,0.0,Mandarin,013010,s2,conv
2.6240362811791385,0.0,Mandarin,013010,s2,conv
2.6340136054421768,0.0,Mandarin,013010,s2,conv
2.6439909297052155,0.0,Mandarin,013010,s2,conv
2.653968253968254,0.0,Mandarin,013010,s2,conv
2.6639455782312926,0.0,Mandarin,013010,s2,conv
2.673922902494331,0.0,Mandarin,013010,s2,conv
2.6839002267573697,0.0,Mandarin,013010,s2,conv
2.693877551020408,0.0,Mandarin,013010,s2,conv
2.703854875283447,0.0,Mandarin,013010,s2,conv
2.713832199546485,0.0,Mandarin,013010,s2,conv
2.723809523809524,0.0,Mandarin,013010,s2,conv
2.7337868480725622,0.0,Mandarin,013010,s2,conv
2.743764172335601,0.0,Mandarin,013010,s2,conv
2.7537414965986393,0.0,Mandarin,013010,s2,conv
2.763718820861678,0.0,Mandarin,013010,s2,conv
2.7736961451247164,0.0,Mandarin,013010,s2,conv
2.783673469387755,0.0,Mandarin,013010,s2,conv
2.7936507936507935,0.0,Mandarin,013010,s2,conv
2.8036281179138323,0.0,Mandarin,013010,s2,conv
2.8136054421768706,0.0,Mandarin,013010,s2,conv
2.8235827664399094,0.0,Mandarin,013010,s2,conv
2.8335600907029477,0.0,Mandarin,013010,s2,conv
2.8435374149659864,0.0,Mandarin,013010,s2,conv
2.8535147392290248,0.0,Mandarin,013010,s2,conv
2.8634920634920635,0.0,Mandarin,013010,s2,conv
2.873469387755102,0.0,Mandarin,013010,s2,conv
2.8834467120181406,0.0,Mandarin,013010,s2,conv
2.893424036281179,0.0,Mandarin,013010,s2,conv
2.9034013605442177,0.0,Mandarin,013010,s2,conv
2.913378684807256,0.0,Mandarin,013010,s2,conv
2.923356009070295,0.0,Mandarin,013010,s2,conv
2.933333333333333,0.0,Mandarin,013010,s2,conv
2.943310657596372,0.0,Mandarin,013010,s2,conv
2.95328798185941,0.0,Mandarin,013010,s2,conv
2.963265306122449,0.0,Mandarin,013010,s2,conv
2.9732426303854878,0.0,Mandarin,013010,s2,conv
2.983219954648526,0.0,Mandarin,013010,s2,conv
2.993197278911565,0.0,Mandarin,013010,s2,conv
3.003174603174603,0.0,Mandarin,013010,s2,conv
3.013151927437642,0.0,Mandarin,013010,s2,conv
3.0231292517006803,0.0,Mandarin,013010,s2,conv
3.033106575963719,0.0,Mandarin,013010,s2,conv
3.0430839002267573,0.0,Mandarin,013010,s2,conv
3.053061224489796,0.0,Mandarin,013010,s2,conv
3.0630385487528344,0.0,Mandarin,013010,s2,conv
3.073015873015873,0.0,Mandarin,013010,s2,conv
3.0829931972789115,0.0,Mandarin,013010,s2,conv
3.0929705215419503,200.0,Mandarin,013010,s2,conv
3.1029478458049886,214.35469250725862,Mandarin,013010,s2,conv
3.1129251700680274,208.25243050696125,Mandarin,013010,s2,conv
3.1229024943310657,201.15858821357068,Mandarin,013010,s2,conv
3.1328798185941045,196.56411970905023,Mandarin,013010,s2,conv
3.142857142857143,196.56411970905023,Mandarin,013010,s2,conv
3.1528344671201816,194.30638823072118,Mandarin,013010,s2,conv
3.16281179138322,192.07458901020087,Mandarin,013010,s2,conv
3.1727891156462587,190.96832078208328,Mandarin,013010,s2,conv
3.182766439909297,192.07458901020087,Mandarin,013010,s2,conv
3.1927437641723357,193.18726578496916,Mandarin,013010,s2,conv
3.202721088435374,195.4319936868492,Mandarin,013010,s2,conv
3.212698412698413,197.70280407057922,Mandarin,013010,s2,conv
3.222675736961451,201.15858821357068,Mandarin,013010,s2,conv
3.23265306122449,209.4588245641254,Mandarin,013010,s2,conv
3.2426303854875282,213.12010032569688,Mandarin,013010,s2,conv
3.252607709750567,214.35469250725862,Mandarin,013010,s2,conv
3.2625850340136053,214.35469250725862,Mandarin,013010,s2,conv
3.272562358276644,214.35469250725862,Mandarin,013010,s2,conv
3.2825396825396824,215.59643660857103,Mandarin,013010,s2,conv
3.292517006802721,0.0,Mandarin,013010,s2,conv
3.3024943310657595,0.0,Mandarin,013010,s2,conv
3.3124716553287983,0.0,Mandarin,013010,s2,conv
3.3224489795918366,0.0,Mandarin,013010,s2,conv
3.3324263038548754,0.0,Mandarin,013010,s2,conv
3.3424036281179137,0.0,Mandarin,013010,s2,conv
3.3523809523809525,0.0,Mandarin,013010,s2,conv
3.362358276643991,0.0,Mandarin,013010,s2,conv
3.3723356009070296,0.0,Mandarin,013010,s2,conv
3.382312925170068,0.0,Mandarin,013010,s2,conv
3.3922902494331066,210.67220719096719,Mandarin,013010,s2,conv
3.402267573696145,208.25243050696125,Mandarin,013010,s2,conv
3.4122448979591837,208.25243050696125,Mandarin,013010,s2,conv
3.422222222222222,209.4588245641254,Mandarin,013010,s2,conv
3.432199546485261,215.59643660857103,Mandarin,013010,s2,conv
3.442176870748299,216.8453740602837,Mandarin,013010,s2,conv
3.452154195011338,216.8453740602837,Mandarin,013010,s2,conv
3.4621315192743762,216.8453740602837,Mandarin,013010,s2,conv
3.472108843537415,218.10154653305153,Mandarin,013010,s2,conv
3.4820861678004533,218.10154653305153,Mandarin,013010,s2,conv
3.492063492063492,219.36499593892518,Mandarin,013010,s2,conv
3.5020408163265304,219.36499593892518,Mandarin,013010,s2,conv
3.512018140589569,220.63576443274928,Mandarin,013010,s2,conv
3.5219954648526075,221.91389441356898,Mandarin,013010,s2,conv
3.5319727891156463,223.1994285260446,Mandarin,013010,s2,conv
3.5419501133786846,224.49240966187455,Mandarin,013010,s2,conv
3.5519274376417234,221.91389441356898,Mandarin,013010,s2,conv
3.5619047619047617,220.63576443274928,Mandarin,013010,s2,conv
3.5718820861678005,219.36499593892518,Mandarin,013010,s2,conv
3.581859410430839,223.1994285260446,Mandarin,013010,s2,conv
3.5918367346938775,239.21922434748075,Mandarin,013010,s2,conv
3.6018140589569163,225.79288096122622,Mandarin,013010,s2,conv
3.6117913832199546,221.91389441356898,Mandarin,013010,s2,conv
3.6217687074829934,221.91389441356898,Mandarin,013010,s2,conv
3.6317460317460317,219.36499593892518,Mandarin,013010,s2,conv
3.6417233560090705,219.36499593892518,Mandarin,013010,s2,conv
3.651700680272109,0.0,Mandarin,013010,s2,conv
3.6616780045351476,0.0,Mandarin,013010,s2,conv
3.671655328798186,190.96832078208328,Mandarin,013010,s2,conv
3.6816326530612247,190.96832078208328,Mandarin,013010,s2,conv
3.691609977324263,193.18726578496916,Mandarin,013010,s2,conv
3.7015873015873018,195.4319936868492,Mandarin,013010,s2,conv
3.71156462585034,195.4319936868492,Mandarin,013010,s2,conv
3.721541950113379,196.56411970905023,Mandarin,013010,s2,conv
3.731519274376417,193.18726578496916,Mandarin,013010,s2,conv
3.741496598639456,189.8684241901038,Mandarin,013010,s2,conv
3.7514739229024943,190.96832078208328,Mandarin,013010,s2,conv
3.761451247165533,190.96832078208328,Mandarin,013010,s2,conv
3.7714285714285714,192.07458901020087,Mandarin,013010,s2,conv
3.78140589569161,192.07458901020087,Mandarin,013010,s2,conv
3.7913832199546484,193.18726578496916,Mandarin,013010,s2,conv
3.801360544217687,194.30638823072118,Mandarin,013010,s2,conv
3.8113378684807255,194.30638823072118,Mandarin,013010,s2,conv
3.8213151927437643,193.18726578496916,Mandarin,013010,s2,conv
3.8312925170068026,193.18726578496916,Mandarin,013010,s2,conv
3.8412698412698414,190.96832078208328,Mandarin,013010,s2,conv
3.8512471655328797,190.96832078208328,Mandarin,013010,s2,conv
3.8612244897959185,189.8684241901038,Mandarin,013010,s2,conv
3.871201814058957,188.77486253633867,Mandarin,013010,s2,conv
3.8811791383219956,188.77486253633867,Mandarin,013010,s2,conv
3.891156462585034,187.6875993342286,Mandarin,013010,s2,conv
3.9011337868480727,187.6875993342286,Mandarin,013010,s2,conv
3.911111111111111,187.6875993342286,Mandarin,013010,s2,conv
3.9210884353741497,188.77486253633867,Mandarin,013010,s2,conv
3.931065759637188,188.77486253633867,Mandarin,013010,s2,conv
3.941043083900227,189.8684241901038,Mandarin,013010,s2,conv
3.951020408163265,189.8684241901038,Mandarin,013010,s2,conv
3.960997732426304,190.96832078208328,Mandarin,013010,s2,conv
3.9709750566893423,188.77486253633867,Mandarin,013010,s2,conv
3.980952380952381,188.77486253633867,Mandarin,013010,s2,conv
3.9909297052154193,188.77486253633867,Mandarin,013010,s2,conv
4.000907029478458,189.8684241901038,Mandarin,013010,s2,conv
4.010884353741496,189.8684241901038,Mandarin,013010,s2,conv
4.020861678004535,189.8684241901038,Mandarin,013010,s2,conv
4.030839002267574,190.96832078208328,Mandarin,013010,s2,conv
4.040816326530612,194.30638823072118,Mandarin,013010,s2,conv
4.050793650793651,0.0,Mandarin,013010,s2,conv
4.060770975056689,228.41646786215435,Mandarin,013010,s2,conv
4.070748299319728,218.10154653305153,Mandarin,013010,s2,conv
4.080725623582766,215.59643660857103,Mandarin,013010,s2,conv
4.090702947845805,214.35469250725862,Mandarin,013010,s2,conv
4.100680272108844,211.89261887185907,Mandarin,013010,s2,conv
4.110657596371882,209.4588245641254,Mandarin,013010,s2,conv
4.12063492063492,210.67220719096719,Mandarin,013010,s2,conv
4.130612244897959,209.4588245641254,Mandarin,013010,s2,conv
4.140589569160998,210.67220719096719,Mandarin,013010,s2,conv
4.1505668934240365,211.89261887185907,Mandarin,013010,s2,conv
4.160544217687074,211.89261887185907,Mandarin,013010,s2,conv
4.170521541950113,209.4588245641254,Mandarin,013010,s2,conv
4.180498866213152,207.05298476827548,Mandarin,013010,s2,conv
4.190476190476191,190.96832078208328,Mandarin,013010,s2,conv
4.2004535147392295,171.11900513652043,Mandarin,013010,s2,conv
4.210430839002267,165.29006363084235,Mandarin,013010,s2,conv
4.220408163265306,0.0,Mandarin,013010,s2,conv
4.230385487528345,0.0,Mandarin,013010,s2,conv
4.240362811791384,0.0,Mandarin,013010,s2,conv
4.2503401360544215,0.0,Mandarin,013010,s2,conv
4.26031746031746,0.0,Mandarin,013010,s2,conv
4.270294784580499,0.0,Mandarin,013010,s2,conv
4.280272108843538,0.0,Mandarin,013010,s2,conv
4.290249433106576,0.0,Mandarin,013010,s2,conv
4.3002267573696145,0.0,Mandarin,013010,s2,conv
4.310204081632653,0.0,Mandarin,013010,s2,conv
4.320181405895692,0.0,Mandarin,013010,s2,conv
4.33015873015873,0.0,Mandarin,013010,s2,conv
4.340136054421769,0.0,Mandarin,013010,s2,conv
4.350113378684807,0.0,Mandarin,013010,s2,conv
4.360090702947846,0.0,Mandarin,013010,s2,conv
4.370068027210884,0.0,Mandarin,013010,s2,conv
4.380045351473923,0.0,Mandarin,013010,s2,conv
4.390022675736962,0.0,Mandarin,013010,s2,conv
4.4,0.0,Mandarin,013010,s2,conv
4.409977324263038,0.0,Mandarin,013010,s2,conv
4.419954648526077,0.0,Mandarin,013010,s2,conv
4.429931972789116,0.0,Mandarin,013010,s2,conv
4.4399092970521545,0.0,Mandarin,013010,s2,conv
4.449886621315192,0.0,Mandarin,013010,s2,conv
4.459863945578231,0.0,Mandarin,013010,s2,conv
4.46984126984127,0.0,Mandarin,013010,s2,conv
4.479818594104309,0.0,Mandarin,013010,s2,conv
4.489795918367347,0.0,Mandarin,013010,s2,conv
4.499773242630385,0.0,Mandarin,013010,s2,conv
4.509750566893424,0.0,Mandarin,013010,s2,conv
4.519727891156463,0.0,Mandarin,013010,s2,conv
4.529705215419501,0.0,Mandarin,013010,s2,conv
4.5396825396825395,0.0,Mandarin,013010,s2,conv
4.549659863945578,0.0,Mandarin,013010,s2,conv
4.559637188208617,0.0,Mandarin,013010,s2,conv
4.569614512471655,0.0,Mandarin,013010,s2,conv
4.579591836734694,0.0,Mandarin,013010,s2,conv
4.5895691609977325,0.0,Mandarin,013010,s2,conv
4.599546485260771,0.0,Mandarin,013010,s2,conv
4.609523809523809,0.0,Mandarin,013010,s2,conv
4.619501133786848,0.0,Mandarin,013010,s2,conv
4.629478458049887,0.0,Mandarin,013010,s2,conv
4.639455782312925,0.0,Mandarin,013010,s2,conv
4.649433106575963,0.0,Mandarin,013010,s2,conv
4.659410430839002,0.0,Mandarin,013010,s2,conv
