time,f0,language,date,speaker,condition
0.0,0.0,Mandarin,013012,s11,conv
0.009977324263038548,0.0,Mandarin,013012,s11,conv
0.019954648526077097,0.0,Mandarin,013012,s11,conv
0.029931972789115645,0.0,Mandarin,013012,s11,conv
0.039909297052154194,0.0,Mandarin,013012,s11,conv
0.049886621315192746,0.0,Mandarin,013012,s11,conv
0.05986394557823129,0.0,Mandarin,013012,s11,conv
0.06984126984126984,0.0,Mandarin,013012,s11,conv
0.07981859410430839,0.0,Mandarin,013012,s11,conv
0.08979591836734693,0.0,Mandarin,013012,s11,conv
0.09977324263038549,0.0,Mandarin,013012,s11,conv
0.10975056689342404,0.0,Mandarin,013012,s11,conv
0.11972789115646258,0.0,Mandarin,013012,s11,conv
0.12970521541950114,0.0,Mandarin,013012,s11,conv
0.13968253968253969,0.0,Mandarin,013012,s11,conv
0.14965986394557823,0.0,Mandarin,013012,s11,conv
0.15963718820861678,0.0,Mandarin,013012,s11,conv
0.16961451247165532,0.0,Mandarin,013012,s11,conv
0.17959183673469387,0.0,Mandarin,013012,s11,conv
0.18956916099773244,0.0,Mandarin,013012,s11,conv
0.19954648526077098,0.0,Mandarin,013012,s11,conv
0.20952380952380953,0.0,Mandarin,013012,s11,conv
0.21950113378684807,0.0,Mandarin,013012,s11,conv
0.22947845804988662,0.0,Mandarin,013012,s11,conv
0.23945578231292516,0.0,Mandarin,013012,s11,conv
0.2494331065759637,0.0,Mandarin,013012,s11,conv
0.2594104308390023,0.0,Mandarin,013012,s11,conv
0.2693877551020408,0.0,Mandarin,013012,s11,conv
0.27936507936507937,0.0,Mandarin,013012,s11,conv
0.2893424036281179,0.0,Mandarin,013012,s11,conv
0.29931972789115646,0.0,Mandarin,013012,s11,conv
0.309297052154195,0.0,Mandarin,013012,s11,conv
0.31927437641723355,0.0,Mandarin,013012,s11,conv
0.3292517006802721,0.0,Mandarin,013012,s11,conv
0.33922902494331064,249.08992447176465,Mandarin,013012,s11,conv
0.3492063492063492,227.10088581417543,Mandarin,013012,s11,conv
0.35918367346938773,223.1994285260446,Mandarin,013012,s11,conv
0.3691609977324263,220.63576443274928,Mandarin,013012,s11,conv
0.3791383219954649,218.10154653305153,Mandarin,013012,s11,conv
0.3891156462585034,215.59643660857103,Mandarin,013012,s11,conv
0.39909297052154197,213.12010032569688,Mandarin,013012,s11,conv
0.4090702947845805,209.4588245641254,Mandarin,013012,s11,conv
0.41904761904761906,205.86044732869837,Mandarin,013012,s11,conv
0.4290249433106576,204.67477839935495,Mandarin,013012,s11,conv
0.43900226757369615,204.67477839935495,Mandarin,013012,s11,conv
0.4489795918367347,204.67477839935495,Mandarin,013012,s11,conv
0.45895691609977324,204.67477839935495,Mandarin,013012,s11,conv
0.4689342403628118,204.67477839935495,Mandarin,013012,s11,conv
0.47891156462585033,203.49593842053727,Mandarin,013012,s11,conv
0.4888888888888889,202.3238880603845,Mandarin,013012,s11,conv
0.4988662131519274,201.15858821357068,Mandarin,013012,s11,conv
0.508843537414966,201.15858821357068,Mandarin,013012,s11,conv
0.5188208616780046,200.0,Mandarin,013012,s11,conv
0.5287981859410431,200.0,Mandarin,013012,s11,conv
0.5387755102040817,198.8480847635095,Mandarin,013012,s11,conv
0.5487528344671202,197.70280407057922,Mandarin,013012,s11,conv
0.5587301587301587,196.56411970905023,Mandarin,013012,s11,conv
0.5687074829931973,195.4319936868492,Mandarin,013012,s11,conv
0.5786848072562358,194.30638823072118,Mandarin,013012,s11,conv
0.5886621315192744,193.18726578496916,Mandarin,013012,s11,conv
0.5986394557823129,192.07458901020087,Mandarin,013012,s11,conv
0.6086167800453515,189.8684241901038,Mandarin,013012,s11,conv
0.61859410430839,188.77486253633867,Mandarin,013012,s11,conv
0.6285714285714286,187.6875993342286,Mandarin,013012,s11,conv
0.6385487528344671,185.5318233882619,Mandarin,013012,s11,conv
0.6485260770975056,183.40080864093423,Mandarin,013012,s11,conv
0.6585034013605442,182.34449771164336,Mandarin,013012,s11,conv
0.6684807256235827,181.29427068562208,Mandarin,013012,s11,conv
0.6784580498866213,181.29427068562208,Mandarin,013012,s11,conv
0.6884353741496598,181.29427068562208,Mandarin,013012,s11,conv
0.6984126984126984,180.25009252216606,Mandarin,013012,s11,conv
0.7083900226757369,179.2119283823905,Mandarin,013012,s11,conv
0.7183673469387755,180.25009252216606,Mandarin,013012,s11,conv
0.728344671201814,180.25009252216606,Mandarin,013012,s11,conv
0.7383219954648526,180.25009252216606,Mandarin,013012,s11,conv
0.7482993197278912,179.2119283823905,Mandarin,013012,s11,conv
0.7582766439909298,179.2119283823905,Mandarin,013012,s11,conv
0.7682539682539683,176.13317471922971,Mandarin,013012,s11,conv
0.7782312925170068,178.17974362806788,Mandarin,013012,s11,conv
0.7882086167800454,0.0,Mandarin,013012,s11,conv
0.7981859410430839,0.0,Mandarin,013012,s11,conv
0.8081632653061225,0.0,Mandarin,013012,s11,conv
0.818140589569161,0.0,Mandarin,013012,s11,conv
0.8281179138321996,0.0,Mandarin,013012,s11,conv
0.8380952380952381,207.05298476827548,Mandarin,013012,s11,conv
0.8480725623582767,203.49593842053727,Mandarin,013012,s11,conv
0.8580498866213152,201.15858821357068,Mandarin,013012,s11,conv
0.8680272108843538,200.0,Mandarin,013012,s11,conv
0.8780045351473923,198.8480847635095,Mandarin,013012,s11,conv
0.8879818594104308,198.8480847635095,Mandarin,013012,s11,conv
0.8979591836734694,198.8480847635095,Mandarin,013012,s11,conv
0.9079365079365079,197.70280407057922,Mandarin,013012,s11,conv
0.9179138321995465,197.70280407057922,Mandarin,013012,s11,conv
0.927891156462585,195.4319936868492,Mandarin,013012,s11,conv
0.9378684807256236,193.18726578496916,Mandarin,013012,s11,conv
0.9478458049886621,190.96832078208328,Mandarin,013012,s11,conv
0.9578231292517007,189.8684241901038,Mandarin,013012,s11,conv
0.9678004535147392,188.77486253633867,Mandarin,013012,s11,conv
0.9777777777777777,186.60659830736148,Mandarin,013012,s11,conv
0.9877551020408163,184.46323871718783,Mandarin,013012,s11,conv
0.9977324263038548,182.34449771164336,Mandarin,013012,s11,conv
1.0077097505668935,181.29427068562208,Mandarin,013012,s11,conv
1.017687074829932,181.29427068562208,Mandarin,013012,s11,conv
1.0276643990929706,181.29427068562208,Mandarin,013012,s11,conv
1.0376417233560091,180.25009252216606,Mandarin,013012,s11,conv
1.0476190476190477,180.25009252216606,Mandarin,013012,s11,conv
1.0575963718820862,180.25009252216606,Mandarin,013012,s11,conv
1.0675736961451248,179.2119283823905,Mandarin,013012,s11,conv
1.0775510204081633,180.25009252216606,Mandarin,013012,s11,conv
1.0875283446712019,180.25009252216606,Mandarin,013012,s11,conv
1.0975056689342404,184.46323871718783,Mandarin,013012,s11,conv
1.107482993197279,0.0,Mandarin,013012,s11,conv
1.1174603174603175,0.0,Mandarin,013012,s11,conv
1.127437641723356,203.49593842053727,Mandarin,013012,s11,conv
1.1374149659863946,202.3238880603845,Mandarin,013012,s11,conv
1.1473922902494331,200.0,Mandarin,013012,s11,conv
1.1573696145124717,197.70280407057922,Mandarin,013012,s11,conv
1.1673469387755102,196.56411970905023,Mandarin,013012,s11,conv
1.1773242630385488,195.4319936868492,Mandarin,013012,s11,conv
1.1873015873015873,192.07458901020087,Mandarin,013012,s11,conv
