time,f0,language,date,speaker,condition
0.6585034013605442,253.44393965741244,Mandarin,013012,s13,conv
0.6684807256235827,251.98420997897463,Mandarin,013012,s13,conv
0.6784580498866213,251.98420997897463,Mandarin,013012,s13,conv
0.6884353741496598,251.98420997897463,Mandarin,013012,s13,conv
0.6984126984126984,251.98420997897463,Mandarin,013012,s13,conv
0.7083900226757369,251.98420997897463,Mandarin,013012,s13,conv
0.7183673469387755,250.53288772482563,Mandarin,013012,s13,conv
0.728344671201814,249.08992447176465,Mandarin,013012,s13,conv
0.7383219954648526,247.65527207548806,Mandarin,013012,s13,conv
0.7482993197278912,246.2288826689832,Mandarin,013012,s13,conv
0.7582766439909298,241.99881784385852,Mandarin,013012,s13,conv
0.7682539682539683,239.21922434748075,Mandarin,013012,s13,conv
0.7782312925170068,235.10958125672175,Mandarin,013012,s13,conv
0.7882086167800454,231.07053937445463,Mandarin,013012,s13,conv
0.7981859410430839,228.41646786215435,Mandarin,013012,s13,conv
0.8081632653061225,225.79288096122622,Mandarin,013012,s13,conv
0.818140589569161,221.91389441356898,Mandarin,013012,s13,conv
0.8281179138321996,218.10154653305153,Mandarin,013012,s13,conv
0.8380952380952381,215.59643660857103,Mandarin,013012,s13,conv
0.8480725623582767,211.89261887185907,Mandarin,013012,s13,conv
0.8580498866213152,208.25243050696125,Mandarin,013012,s13,conv
0.8680272108843538,207.05298476827548,Mandarin,013012,s13,conv
0.8780045351473923,205.86044732869837,Mandarin,013012,s13,conv
0.8879818594104308,204.67477839935495,Mandarin,013012,s13,conv
0.8979591836734694,203.49593842053727,Mandarin,013012,s13,conv
0.9079365079365079,202.3238880603845,Mandarin,013012,s13,conv
0.9179138321995465,201.15858821357068,Mandarin,013012,s13,conv
0.927891156462585,198.8480847635095,Mandarin,013012,s13,conv
0.9378684807256236,197.70280407057922,Mandarin,013012,s13,conv
0.9478458049886621,197.70280407057922,Mandarin,013012,s13,conv
0.9578231292517007,198.8480847635095,Mandarin,013012,s13,conv
0.9678004535147392,200.0,Mandarin,013012,s13,conv
0.9777777777777777,202.3238880603845,Mandarin,013012,s13,conv
0.9877551020408163,203.49593842053727,Mandarin,013012,s13,conv
0.9977324263038548,208.25243050696125,Mandarin,013012,s13,conv
1.0077097505668935,216.8453740602837,Mandarin,013012,s13,conv
1.017687074829932,219.36499593892518,Mandarin,013012,s13,conv
1.0276643990929706,219.36499593892518,Mandarin,013012,s13,conv
1.0376417233560091,236.47155720542963,Mandarin,013012,s13,conv
1.0476190476190477,237.8414230005442,Mandarin,013012,s13,conv
1.0575963718820862,235.10958125672175,Mandarin,013012,s13,conv
1.0675736961451248,233.75544971224912,Mandarin,013012,s13,conv
1.0775510204081633,232.40911739156792,Mandarin,013012,s13,conv
1.0875283446712019,231.07053937445463,Mandarin,013012,s13,conv
1.0975056689342404,229.73967099940702,Mandarin,013012,s13,conv
1.107482993197279,228.41646786215435,Mandarin,013012,s13,conv
1.1174603174603175,227.10088581417543,Mandarin,013012,s13,conv
1.127437641723356,224.49240966187455,Mandarin,013012,s13,conv
1.1374149659863946,223.1994285260446,Mandarin,013012,s13,conv
1.1473922902494331,220.63576443274928,Mandarin,013012,s13,conv
1.1573696145124717,219.36499593892518,Mandarin,013012,s13,conv
1.1673469387755102,218.10154653305153,Mandarin,013012,s13,conv
1.1773242630385488,216.8453740602837,Mandarin,013012,s13,conv
1.1873015873015873,215.59643660857103,Mandarin,013012,s13,conv
1.1972789115646258,215.59643660857103,Mandarin,013012,s13,conv
1.2072562358276644,215.59643660857103,Mandarin,013012,s13,conv
1.217233560090703,215.59643660857103,Mandarin,013012,s13,conv
1.2272108843537415,218.10154653305153,Mandarin,013012,s13,conv
1.23718820861678,221.91389441356898,Mandarin,013012,s13,conv
1.2471655328798186,224.49240966187455,Mandarin,013012,s13,conv
1.2571428571428571,225.79288096122622,Mandarin,013012,s13,conv
1.2671201814058957,224.49240966187455,Mandarin,013012,s13,conv
1.2770975056689342,223.1994285260446,Mandarin,013012,s13,conv
1.2870748299319728,218.10154653305153,Mandarin,013012,s13,conv
1.2970521541950113,213.12010032569688,Mandarin,013012,s13,conv
1.3070294784580498,211.89261887185907,Mandarin,013012,s13,conv
1.3170068027210884,210.67220719096719,Mandarin,013012,s13,conv
1.326984126984127,209.4588245641254,Mandarin,013012,s13,conv
1.3369614512471655,208.25243050696125,Mandarin,013012,s13,conv
1.346938775510204,205.86044732869837,Mandarin,013012,s13,conv
1.3569160997732426,203.49593842053727,Mandarin,013012,s13,conv
1.3668934240362811,202.3238880603845,Mandarin,013012,s13,conv
1.3768707482993197,200.0,Mandarin,013012,s13,conv
1.3868480725623582,196.56411970905023,Mandarin,013012,s13,conv
1.3968253968253967,196.56411970905023,Mandarin,013012,s13,conv
1.4068027210884353,196.56411970905023,Mandarin,013012,s13,conv
1.4167800453514738,196.56411970905023,Mandarin,013012,s13,conv
1.4267573696145124,201.15858821357068,Mandarin,013012,s13,conv
1.436734693877551,201.15858821357068,Mandarin,013012,s13,conv
1.4467120181405895,0.0,Mandarin,013012,s13,conv
1.456689342403628,0.0,Mandarin,013012,s13,conv
1.4666666666666666,0.0,Mandarin,013012,s13,conv
1.476643990929705,0.0,Mandarin,013012,s13,conv
1.4866213151927439,0.0,Mandarin,013012,s13,conv
1.4965986394557824,0.0,Mandarin,013012,s13,conv
1.506575963718821,0.0,Mandarin,013012,s13,conv
1.5165532879818595,0.0,Mandarin,013012,s13,conv
1.526530612244898,0.0,Mandarin,013012,s13,conv
1.5365079365079366,0.0,Mandarin,013012,s13,conv
1.5464852607709751,0.0,Mandarin,013012,s13,conv
1.5564625850340137,0.0,Mandarin,013012,s13,conv
1.5664399092970522,0.0,Mandarin,013012,s13,conv
1.5764172335600908,0.0,Mandarin,013012,s13,conv
1.5863945578231293,219.36499593892518,Mandarin,013012,s13,conv
1.5963718820861679,216.8453740602837,Mandarin,013012,s13,conv
1.6063492063492064,215.59643660857103,Mandarin,013012,s13,conv
1.616326530612245,214.35469250725862,Mandarin,013012,s13,conv
1.6263038548752835,213.12010032569688,Mandarin,013012,s13,conv
1.636281179138322,211.89261887185907,Mandarin,013012,s13,conv
1.6462585034013606,209.4588245641254,Mandarin,013012,s13,conv
1.6562358276643991,208.25243050696125,Mandarin,013012,s13,conv
1.6662131519274377,205.86044732869837,Mandarin,013012,s13,conv
1.6761904761904762,204.67477839935495,Mandarin,013012,s13,conv
1.6861678004535148,203.49593842053727,Mandarin,013012,s13,conv
1.6961451247165533,201.15858821357068,Mandarin,013012,s13,conv
1.7061224489795919,200.0,Mandarin,013012,s13,conv
1.7160997732426304,198.8480847635095,Mandarin,013012,s13,conv
1.726077097505669,198.8480847635095,Mandarin,013012,s13,conv
1.7360544217687075,198.8480847635095,Mandarin,013012,s13,conv
1.746031746031746,196.56411970905023,Mandarin,013012,s13,conv
1.7560090702947846,192.07458901020087,Mandarin,013012,s13,conv
1.7659863945578231,193.18726578496916,Mandarin,013012,s13,conv
1.7759637188208617,190.96832078208328,Mandarin,013012,s13,conv
1.7859410430839002,188.77486253633867,Mandarin,013012,s13,conv
1.7959183673469388,185.5318233882619,Mandarin,013012,s13,conv
1.8058956916099773,186.60659830736148,Mandarin,013012,s13,conv
1.8158730158730159,187.6875993342286,Mandarin,013012,s13,conv
1.8258503401360544,188.77486253633867,Mandarin,013012,s13,conv
1.835827664399093,188.77486253633867,Mandarin,013012,s13,conv
1.8458049886621315,189.8684241901038,Mandarin,013012,s13,conv
1.85578231292517,189.8684241901038,Mandarin,013012,s13,conv
1.8657596371882086,190.96832078208328,Mandarin,013012,s13,conv
1.8757369614512471,195.4319936868492,Mandarin,013012,s13,conv
1.8857142857142857,197.70280407057922,Mandarin,013012,s13,conv
1.8956916099773242,198.8480847635095,Mandarin,013012,s13,conv
1.9056689342403628,197.70280407057922,Mandarin,013012,s13,conv
1.9156462585034013,197.70280407057922,Mandarin,013012,s13,conv
1.9256235827664399,197.70280407057922,Mandarin,013012,s13,conv
1.9356009070294784,196.56411970905023,Mandarin,013012,s13,conv
1.945578231292517,194.30638823072118,Mandarin,013012,s13,conv
1.9555555555555555,194.30638823072118,Mandarin,013012,s13,conv
1.965532879818594,194.30638823072118,Mandarin,013012,s13,conv
1.9755102040816326,194.30638823072118,Mandarin,013012,s13,conv
1.9854875283446711,194.30638823072118,Mandarin,013012,s13,conv
1.9954648526077097,195.4319936868492,Mandarin,013012,s13,conv
2.005442176870748,195.4319936868492,Mandarin,013012,s13,conv
2.015419501133787,195.4319936868492,Mandarin,013012,s13,conv
2.0253968253968253,195.4319936868492,Mandarin,013012,s13,conv
2.035374149659864,195.4319936868492,Mandarin,013012,s13,conv
2.0453514739229024,195.4319936868492,Mandarin,013012,s13,conv
2.055328798185941,196.56411970905023,Mandarin,013012,s13,conv
2.0653061224489795,197.70280407057922,Mandarin,013012,s13,conv
2.0752834467120183,197.70280407057922,Mandarin,013012,s13,conv
2.0852607709750566,197.70280407057922,Mandarin,013012,s13,conv
2.0952380952380953,197.70280407057922,Mandarin,013012,s13,conv
2.1052154195011337,197.70280407057922,Mandarin,013012,s13,conv
2.1151927437641724,195.4319936868492,Mandarin,013012,s13,conv
2.1251700680272108,194.30638823072118,Mandarin,013012,s13,conv
2.1351473922902495,194.30638823072118,Mandarin,013012,s13,conv
2.145124716553288,194.30638823072118,Mandarin,013012,s13,conv
2.1551020408163266,194.30638823072118,Mandarin,013012,s13,conv
2.165079365079365,195.4319936868492,Mandarin,013012,s13,conv
2.1750566893424037,195.4319936868492,Mandarin,013012,s13,conv
2.185034013605442,195.4319936868492,Mandarin,013012,s13,conv
2.195011337868481,196.56411970905023,Mandarin,013012,s13,conv
2.204988662131519,196.56411970905023,Mandarin,013012,s13,conv
2.214965986394558,196.56411970905023,Mandarin,013012,s13,conv
2.224943310657596,196.56411970905023,Mandarin,013012,s13,conv
2.234920634920635,198.8480847635095,Mandarin,013012,s13,conv
2.2448979591836733,200.0,Mandarin,013012,s13,conv
2.254875283446712,201.15858821357068,Mandarin,013012,s13,conv
2.2648526077097504,201.15858821357068,Mandarin,013012,s13,conv
2.274829931972789,202.3238880603845,Mandarin,013012,s13,conv
2.2848072562358275,201.15858821357068,Mandarin,013012,s13,conv
2.2947845804988662,201.15858821357068,Mandarin,013012,s13,conv
2.3047619047619046,201.15858821357068,Mandarin,013012,s13,conv
2.3147392290249433,201.15858821357068,Mandarin,013012,s13,conv
2.3247165532879817,201.15858821357068,Mandarin,013012,s13,conv
2.3346938775510204,201.15858821357068,Mandarin,013012,s13,conv
2.3446712018140587,198.8480847635095,Mandarin,013012,s13,conv
2.3546485260770975,202.3238880603845,Mandarin,013012,s13,conv
2.364625850340136,201.15858821357068,Mandarin,013012,s13,conv
2.3746031746031746,208.25243050696125,Mandarin,013012,s13,conv
2.3845804988662134,209.4588245641254,Mandarin,013012,s13,conv
2.3945578231292517,215.59643660857103,Mandarin,013012,s13,conv
2.4045351473922905,0.0,Mandarin,013012,s13,conv
2.414512471655329,0.0,Mandarin,013012,s13,conv
2.4244897959183676,0.0,Mandarin,013012,s13,conv
2.434467120181406,0.0,Mandarin,013012,s13,conv
2.4444444444444446,0.0,Mandarin,013012,s13,conv
2.454421768707483,0.0,Mandarin,013012,s13,conv
2.4643990929705217,157.82582946772828,Mandarin,013012,s13,conv
2.47437641723356,156.0130452026747,Mandarin,013012,s13,conv
2.484353741496599,156.0130452026747,Mandarin,013012,s13,conv
2.494331065759637,158.74010519681994,Mandarin,013012,s13,conv
2.504308390022676,160.58457637267526,Mandarin,013012,s13,conv
2.5142857142857142,162.4504792712471,Mandarin,013012,s13,conv
2.524263038548753,164.33806291715806,Mandarin,013012,s13,conv
2.5342403628117913,164.33806291715806,Mandarin,013012,s13,conv
2.54421768707483,164.33806291715806,Mandarin,013012,s13,conv
2.5541950113378684,0.0,Mandarin,013012,s13,conv
2.564172335600907,0.0,Mandarin,013012,s13,conv
2.5741496598639455,0.0,Mandarin,013012,s13,conv
2.5841269841269843,0.0,Mandarin,013012,s13,conv
2.5941043083900226,0.0,Mandarin,013012,s13,conv
2.6040816326530614,0.0,Mandarin,013012,s13,conv
2.6140589569160997,0.0,Mandarin,013012,s13,conv
2.6240362811791385,81.22523963562355,Mandarin,013012,s13,conv
2.6340136054421768,81.22523963562355,Mandarin,013012,s13,conv
2.6439909297052155,81.22523963562355,Mandarin,013012,s13,conv
2.653968253968254,81.22523963562355,Mandarin,013012,s13,conv
2.6639455782312926,81.22523963562355,Mandarin,013012,s13,conv
2.673922902494331,81.22523963562355,Mandarin,013012,s13,conv
2.6839002267573697,81.22523963562355,Mandarin,013012,s13,conv
2.693877551020408,74.91535384383408,Mandarin,013012,s13,conv
2.703854875283447,75.34933407372878,Mandarin,013012,s13,conv
2.713832199546485,74.91535384383408,Mandarin,013012,s13,conv
2.723809523809524,74.91535384383408,Mandarin,013012,s13,conv
2.7337868480725622,74.48387315613512,Mandarin,013012,s13,conv
2.743764172335601,74.48387315613512,Mandarin,013012,s13,conv
2.7537414965986393,73.62835290502629,Mandarin,013012,s13,conv
2.763718820861678,73.62835290502629,Mandarin,013012,s13,conv
2.7736961451247164,0.0,Mandarin,013012,s13,conv
2.783673469387755,0.0,Mandarin,013012,s13,conv
2.7936507936507935,0.0,Mandarin,013012,s13,conv
2.8036281179138323,0.0,Mandarin,013012,s13,conv
2.8136054421768706,0.0,Mandarin,013012,s13,conv
2.8235827664399094,0.0,Mandarin,013012,s13,conv
2.8335600907029477,0.0,Mandarin,013012,s13,conv
2.8435374149659864,0.0,Mandarin,013012,s13,conv
2.8535147392290248,0.0,Mandarin,013012,s13,conv
2.8634920634920635,0.0,Mandarin,013012,s13,conv
2.873469387755102,0.0,Mandarin,013012,s13,conv
2.8834467120181406,0.0,Mandarin,013012,s13,conv
2.893424036281179,0.0,Mandarin,013012,s13,conv
2.9034013605442177,194.30638823072118,Mandarin,013012,s13,conv
2.913378684807256,194.30638823072118,Mandarin,013012,s13,conv
2.923356009070295,194.30638823072118,Mandarin,013012,s13,conv
2.933333333333333,194.30638823072118,Mandarin,013012,s13,conv
2.943310657596372,195.4319936868492,Mandarin,013012,s13,conv
2.95328798185941,195.4319936868492,Mandarin,013012,s13,conv
2.963265306122449,195.4319936868492,Mandarin,013012,s13,conv
2.9732426303854878,195.4319936868492,Mandarin,013012,s13,conv
2.983219954648526,195.4319936868492,Mandarin,013012,s13,conv
2.993197278911565,195.4319936868492,Mandarin,013012,s13,conv
3.003174603174603,195.4319936868492,Mandarin,013012,s13,conv
3.013151927437642,195.4319936868492,Mandarin,013012,s13,conv
3.0231292517006803,196.56411970905023,Mandarin,013012,s13,conv
3.033106575963719,196.56411970905023,Mandarin,013012,s13,conv
3.0430839002267573,196.56411970905023,Mandarin,013012,s13,conv
3.053061224489796,196.56411970905023,Mandarin,013012,s13,conv
3.0630385487528344,196.56411970905023,Mandarin,013012,s13,conv
3.073015873015873,195.4319936868492,Mandarin,013012,s13,conv
3.0829931972789115,195.4319936868492,Mandarin,013012,s13,conv
3.0929705215419503,195.4319936868492,Mandarin,013012,s13,conv
3.1029478458049886,195.4319936868492,Mandarin,013012,s13,conv
3.1129251700680274,195.4319936868492,Mandarin,013012,s13,conv
3.1229024943310657,194.30638823072118,Mandarin,013012,s13,conv
3.1328798185941045,193.18726578496916,Mandarin,013012,s13,conv
3.142857142857143,192.07458901020087,Mandarin,013012,s13,conv
3.1528344671201816,190.96832078208328,Mandarin,013012,s13,conv
3.16281179138322,189.8684241901038,Mandarin,013012,s13,conv
3.1727891156462587,188.77486253633867,Mandarin,013012,s13,conv
3.182766439909297,188.77486253633867,Mandarin,013012,s13,conv
3.1927437641723357,187.6875993342286,Mandarin,013012,s13,conv
3.202721088435374,187.6875993342286,Mandarin,013012,s13,conv
3.212698412698413,186.60659830736148,Mandarin,013012,s13,conv
3.222675736961451,185.5318233882619,Mandarin,013012,s13,conv
3.23265306122449,185.5318233882619,Mandarin,013012,s13,conv
3.2426303854875282,185.5318233882619,Mandarin,013012,s13,conv
3.252607709750567,184.46323871718783,Mandarin,013012,s13,conv
3.2625850340136053,183.40080864093423,Mandarin,013012,s13,conv
3.272562358276644,183.40080864093423,Mandarin,013012,s13,conv
3.2825396825396824,182.34449771164336,Mandarin,013012,s13,conv
3.292517006802721,182.34449771164336,Mandarin,013012,s13,conv
3.3024943310657595,181.29427068562208,Mandarin,013012,s13,conv
3.3124716553287983,182.34449771164336,Mandarin,013012,s13,conv
3.3224489795918366,182.34449771164336,Mandarin,013012,s13,conv
3.3324263038548754,185.5318233882619,Mandarin,013012,s13,conv
3.3424036281179137,189.8684241901038,Mandarin,013012,s13,conv
3.3523809523809525,0.0,Mandarin,013012,s13,conv
3.362358276643991,0.0,Mandarin,013012,s13,conv
3.3723356009070296,0.0,Mandarin,013012,s13,conv
3.382312925170068,0.0,Mandarin,013012,s13,conv
3.3922902494331066,0.0,Mandarin,013012,s13,conv
3.402267573696145,0.0,Mandarin,013012,s13,conv
3.4122448979591837,0.0,Mandarin,013012,s13,conv
3.422222222222222,0.0,Mandarin,013012,s13,conv
3.432199546485261,0.0,Mandarin,013012,s13,conv
3.442176870748299,0.0,Mandarin,013012,s13,conv
3.452154195011338,0.0,Mandarin,013012,s13,conv
3.4621315192743762,0.0,Mandarin,013012,s13,conv
3.472108843537415,0.0,Mandarin,013012,s13,conv
3.4820861678004533,0.0,Mandarin,013012,s13,conv
3.492063492063492,0.0,Mandarin,013012,s13,conv
3.5020408163265304,0.0,Mandarin,013012,s13,conv
3.512018140589569,0.0,Mandarin,013012,s13,conv
3.5219954648526075,0.0,Mandarin,013012,s13,conv
3.5319727891156463,0.0,Mandarin,013012,s13,conv
3.5419501133786846,0.0,Mandarin,013012,s13,conv
3.5519274376417234,0.0,Mandarin,013012,s13,conv
3.5619047619047617,0.0,Mandarin,013012,s13,conv
3.5718820861678005,0.0,Mandarin,013012,s13,conv
3.581859410430839,0.0,Mandarin,013012,s13,conv
3.5918367346938775,0.0,Mandarin,013012,s13,conv
3.6018140589569163,0.0,Mandarin,013012,s13,conv
3.6117913832199546,0.0,Mandarin,013012,s13,conv
3.6217687074829934,0.0,Mandarin,013012,s13,conv
3.6317460317460317,0.0,Mandarin,013012,s13,conv
3.6417233560090705,0.0,Mandarin,013012,s13,conv
3.651700680272109,0.0,Mandarin,013012,s13,conv
3.6616780045351476,0.0,Mandarin,013012,s13,conv
3.671655328798186,0.0,Mandarin,013012,s13,conv
3.6816326530612247,0.0,Mandarin,013012,s13,conv
3.691609977324263,0.0,Mandarin,013012,s13,conv
3.7015873015873018,0.0,Mandarin,013012,s13,conv
3.71156462585034,0.0,Mandarin,013012,s13,conv
3.721541950113379,0.0,Mandarin,013012,s13,conv
3.731519274376417,0.0,Mandarin,013012,s13,conv
3.741496598639456,0.0,Mandarin,013012,s13,conv
3.7514739229024943,0.0,Mandarin,013012,s13,conv
3.761451247165533,0.0,Mandarin,013012,s13,conv
3.7714285714285714,0.0,Mandarin,013012,s13,conv
3.78140589569161,0.0,Mandarin,013012,s13,conv
3.7913832199546484,0.0,Mandarin,013012,s13,conv
3.801360544217687,0.0,Mandarin,013012,s13,conv
3.8113378684807255,0.0,Mandarin,013012,s13,conv
3.8213151927437643,0.0,Mandarin,013012,s13,conv
3.8312925170068026,0.0,Mandarin,013012,s13,conv
3.8412698412698414,0.0,Mandarin,013012,s13,conv
3.8512471655328797,0.0,Mandarin,013012,s13,conv
3.8612244897959185,0.0,Mandarin,013012,s13,conv
3.871201814058957,0.0,Mandarin,013012,s13,conv
3.8811791383219956,0.0,Mandarin,013012,s13,conv
3.891156462585034,0.0,Mandarin,013012,s13,conv
3.9011337868480727,0.0,Mandarin,013012,s13,conv
3.911111111111111,0.0,Mandarin,013012,s13,conv
3.9210884353741497,0.0,Mandarin,013012,s13,conv
3.931065759637188,0.0,Mandarin,013012,s13,conv
3.941043083900227,0.0,Mandarin,013012,s13,conv
3.951020408163265,0.0,Mandarin,013012,s13,conv
3.960997732426304,0.0,Mandarin,013012,s13,conv
3.9709750566893423,0.0,Mandarin,013012,s13,conv
3.980952380952381,0.0,Mandarin,013012,s13,conv
3.9909297052154193,0.0,Mandarin,013012,s13,conv
4.000907029478458,0.0,Mandarin,013012,s13,conv
4.010884353741496,0.0,Mandarin,013012,s13,conv
4.020861678004535,0.0,Mandarin,013012,s13,conv
4.030839002267574,0.0,Mandarin,013012,s13,conv
4.040816326530612,0.0,Mandarin,013012,s13,conv
4.050793650793651,0.0,Mandarin,013012,s13,conv
4.060770975056689,198.8480847635095,Mandarin,013012,s13,conv
4.070748299319728,197.70280407057922,Mandarin,013012,s13,conv
4.080725623582766,196.56411970905023,Mandarin,013012,s13,conv
4.090702947845805,195.4319936868492,Mandarin,013012,s13,conv
4.100680272108844,194.30638823072118,Mandarin,013012,s13,conv
4.110657596371882,194.30638823072118,Mandarin,013012,s13,conv
4.12063492063492,194.30638823072118,Mandarin,013012,s13,conv
4.130612244897959,194.30638823072118,Mandarin,013012,s13,conv
4.140589569160998,194.30638823072118,Mandarin,013012,s13,conv
4.1505668934240365,195.4319936868492,Mandarin,013012,s13,conv
4.160544217687074,195.4319936868492,Mandarin,013012,s13,conv
4.170521541950113,195.4319936868492,Mandarin,013012,s13,conv
4.180498866213152,195.4319936868492,Mandarin,013012,s13,conv
4.190476190476191,194.30638823072118,Mandarin,013012,s13,conv
4.2004535147392295,194.30638823072118,Mandarin,013012,s13,conv
4.210430839002267,193.18726578496916,Mandarin,013012,s13,conv
4.220408163265306,193.18726578496916,Mandarin,013012,s13,conv
4.230385487528345,193.18726578496916,Mandarin,013012,s13,conv
4.240362811791384,192.07458901020087,Mandarin,013012,s13,conv
4.2503401360544215,190.96832078208328,Mandarin,013012,s13,conv
4.26031746031746,189.8684241901038,Mandarin,013012,s13,conv
4.270294784580499,188.77486253633867,Mandarin,013012,s13,conv
4.280272108843538,187.6875993342286,Mandarin,013012,s13,conv
4.290249433106576,186.60659830736148,Mandarin,013012,s13,conv
4.3002267573696145,185.5318233882619,Mandarin,013012,s13,conv
4.310204081632653,185.5318233882619,Mandarin,013012,s13,conv
4.320181405895692,185.5318233882619,Mandarin,013012,s13,conv
4.33015873015873,185.5318233882619,Mandarin,013012,s13,conv
4.340136054421769,185.5318233882619,Mandarin,013012,s13,conv
4.350113378684807,185.5318233882619,Mandarin,013012,s13,conv
4.360090702947846,185.5318233882619,Mandarin,013012,s13,conv
4.370068027210884,185.5318233882619,Mandarin,013012,s13,conv
4.380045351473923,184.46323871718783,Mandarin,013012,s13,conv
4.390022675736962,184.46323871718783,Mandarin,013012,s13,conv
4.4,184.46323871718783,Mandarin,013012,s13,conv
4.409977324263038,184.46323871718783,Mandarin,013012,s13,conv
4.419954648526077,185.5318233882619,Mandarin,013012,s13,conv
4.429931972789116,192.07458901020087,Mandarin,013012,s13,conv
4.4399092970521545,194.30638823072118,Mandarin,013012,s13,conv
4.449886621315192,196.56411970905023,Mandarin,013012,s13,conv
4.459863945578231,196.56411970905023,Mandarin,013012,s13,conv
4.46984126984127,196.56411970905023,Mandarin,013012,s13,conv
4.479818594104309,196.56411970905023,Mandarin,013012,s13,conv
4.489795918367347,0.0,Mandarin,013012,s13,conv
4.499773242630385,0.0,Mandarin,013012,s13,conv
4.509750566893424,0.0,Mandarin,013012,s13,conv
4.519727891156463,0.0,Mandarin,013012,s13,conv
4.529705215419501,0.0,Mandarin,013012,s13,conv
4.5396825396825395,0.0,Mandarin,013012,s13,conv
4.549659863945578,0.0,Mandarin,013012,s13,conv
