time,f0,language,date,speaker,condition
0.8780045351473923,176.13317471922971,Mandarin,013012,s17,sing
0.8879818594104308,177.15350382047214,Mandarin,013012,s17,sing
0.8979591836734694,177.15350382047214,Mandarin,013012,s17,sing
0.9079365079365079,178.17974362806788,Mandarin,013012,s17,sing
0.9179138321995465,184.46323871718783,Mandarin,013012,s17,sing
0.927891156462585,193.18726578496916,Mandarin,013012,s17,sing
0.9378684807256236,195.4319936868492,Mandarin,013012,s17,sing
0.9478458049886621,195.4319936868492,Mandarin,013012,s17,sing
0.9578231292517007,196.56411970905023,Mandarin,013012,s17,sing
0.9678004535147392,197.70280407057922,Mandarin,013012,s17,sing
0.9777777777777777,197.70280407057922,Mandarin,013012,s17,sing
0.9877551020408163,197.70280407057922,Mandarin,013012,s17,sing
0.9977324263038548,198.8480847635095,Mandarin,013012,s17,sing
1.0077097505668935,197.70280407057922,Mandarin,013012,s17,sing
1.017687074829932,196.56411970905023,Mandarin,013012,s17,sing
1.0276643990929706,196.56411970905023,Mandarin,013012,s17,sing
1.0376417233560091,195.4319936868492,Mandarin,013012,s17,sing
1.0476190476190477,195.4319936868492,Mandarin,013012,s17,sing
1.0575963718820862,195.4319936868492,Mandarin,013012,s17,sing
1.0675736961451248,193.18726578496916,Mandarin,013012,s17,sing
1.0775510204081633,193.18726578496916,Mandarin,013012,s17,sing
1.0875283446712019,193.18726578496916,Mandarin,013012,s17,sing
1.0975056689342404,193.18726578496916,Mandarin,013012,s17,sing
1.107482993197279,194.30638823072118,Mandarin,013012,s17,sing
1.1174603174603175,194.30638823072118,Mandarin,013012,s17,sing
1.127437641723356,194.30638823072118,Mandarin,013012,s17,sing
1.1374149659863946,194.30638823072118,Mandarin,013012,s17,sing
1.1473922902494331,194.30638823072118,Mandarin,013012,s17,sing
1.1573696145124717,194.30638823072118,Mandarin,013012,s17,sing
1.1673469387755102,194.30638823072118,Mandarin,013012,s17,sing
1.1773242630385488,194.30638823072118,Mandarin,013012,s17,sing
1.1873015873015873,194.30638823072118,Mandarin,013012,s17,sing
1.1972789115646258,194.30638823072118,Mandarin,013012,s17,sing
1.2072562358276644,195.4319936868492,Mandarin,013012,s17,sing
1.217233560090703,196.56411970905023,Mandarin,013012,s17,sing
1.2272108843537415,196.56411970905023,Mandarin,013012,s17,sing
1.23718820861678,197.70280407057922,Mandarin,013012,s17,sing
1.2471655328798186,198.8480847635095,Mandarin,013012,s17,sing
1.2571428571428571,198.8480847635095,Mandarin,013012,s17,sing
1.2671201814058957,198.8480847635095,Mandarin,013012,s17,sing
1.2770975056689342,198.8480847635095,Mandarin,013012,s17,sing
1.2870748299319728,198.8480847635095,Mandarin,013012,s17,sing
1.2970521541950113,197.70280407057922,Mandarin,013012,s17,sing
1.3070294784580498,196.56411970905023,Mandarin,013012,s17,sing
1.3170068027210884,196.56411970905023,Mandarin,013012,s17,sing
1.326984126984127,195.4319936868492,Mandarin,013012,s17,sing
1.3369614512471655,195.4319936868492,Mandarin,013012,s17,sing
1.346938775510204,195.4319936868492,Mandarin,013012,s17,sing
1.3569160997732426,195.4319936868492,Mandarin,013012,s17,sing
1.3668934240362811,198.8480847635095,Mandarin,013012,s17,sing
1.3768707482993197,198.8480847635095,Mandarin,013012,s17,sing
1.3868480725623582,198.8480847635095,Mandarin,013012,s17,sing
1.3968253968253967,198.8480847635095,Mandarin,013012,s17,sing
1.4068027210884353,208.25243050696125,Mandarin,013012,s17,sing
1.4167800453514738,208.25243050696125,Mandarin,013012,s17,sing
1.4267573696145124,214.35469250725862,Mandarin,013012,s17,sing
1.436734693877551,218.10154653305153,Mandarin,013012,s17,sing
1.4467120181405895,218.10154653305153,Mandarin,013012,s17,sing
1.456689342403628,218.10154653305153,Mandarin,013012,s17,sing
1.4666666666666666,218.10154653305153,Mandarin,013012,s17,sing
1.476643990929705,215.59643660857103,Mandarin,013012,s17,sing
1.4866213151927439,215.59643660857103,Mandarin,013012,s17,sing
1.4965986394557824,214.35469250725862,Mandarin,013012,s17,sing
1.506575963718821,211.89261887185907,Mandarin,013012,s17,sing
1.5165532879818595,211.89261887185907,Mandarin,013012,s17,sing
1.526530612244898,210.67220719096719,Mandarin,013012,s17,sing
1.5365079365079366,210.67220719096719,Mandarin,013012,s17,sing
1.5464852607709751,211.89261887185907,Mandarin,013012,s17,sing
1.5564625850340137,211.89261887185907,Mandarin,013012,s17,sing
1.5664399092970522,211.89261887185907,Mandarin,013012,s17,sing
1.5764172335600908,211.89261887185907,Mandarin,013012,s17,sing
1.5863945578231293,210.67220719096719,Mandarin,013012,s17,sing
1.5963718820861679,210.67220719096719,Mandarin,013012,s17,sing
1.6063492063492064,210.67220719096719,Mandarin,013012,s17,sing
1.616326530612245,209.4588245641254,Mandarin,013012,s17,sing
1.6263038548752835,210.67220719096719,Mandarin,013012,s17,sing
1.636281179138322,210.67220719096719,Mandarin,013012,s17,sing
1.6462585034013606,210.67220719096719,Mandarin,013012,s17,sing
1.6562358276643991,210.67220719096719,Mandarin,013012,s17,sing
1.6662131519274377,210.67220719096719,Mandarin,013012,s17,sing
1.6761904761904762,211.89261887185907,Mandarin,013012,s17,sing
1.6861678004535148,213.12010032569688,Mandarin,013012,s17,sing
1.6961451247165533,214.35469250725862,Mandarin,013012,s17,sing
1.7061224489795919,214.35469250725862,Mandarin,013012,s17,sing
1.7160997732426304,214.35469250725862,Mandarin,013012,s17,sing
1.726077097505669,215.59643660857103,Mandarin,013012,s17,sing
1.7360544217687075,215.59643660857103,Mandarin,013012,s17,sing
1.746031746031746,215.59643660857103,Mandarin,013012,s17,sing
1.7560090702947846,216.8453740602837,Mandarin,013012,s17,sing
1.7659863945578231,216.8453740602837,Mandarin,013012,s17,sing
1.7759637188208617,218.10154653305153,Mandarin,013012,s17,sing
1.7859410430839002,218.10154653305153,Mandarin,013012,s17,sing
1.7959183673469388,218.10154653305153,Mandarin,013012,s17,sing
1.8058956916099773,218.10154653305153,Mandarin,013012,s17,sing
1.8158730158730159,218.10154653305153,Mandarin,013012,s17,sing
1.8258503401360544,216.8453740602837,Mandarin,013012,s17,sing
1.835827664399093,216.8453740602837,Mandarin,013012,s17,sing
1.8458049886621315,216.8453740602837,Mandarin,013012,s17,sing
1.85578231292517,216.8453740602837,Mandarin,013012,s17,sing
1.8657596371882086,216.8453740602837,Mandarin,013012,s17,sing
1.8757369614512471,216.8453740602837,Mandarin,013012,s17,sing
1.8857142857142857,216.8453740602837,Mandarin,013012,s17,sing
1.8956916099773242,216.8453740602837,Mandarin,013012,s17,sing
1.9056689342403628,216.8453740602837,Mandarin,013012,s17,sing
1.9156462585034013,218.10154653305153,Mandarin,013012,s17,sing
1.9256235827664399,218.10154653305153,Mandarin,013012,s17,sing
1.9356009070294784,219.36499593892518,Mandarin,013012,s17,sing
1.945578231292517,219.36499593892518,Mandarin,013012,s17,sing
1.9555555555555555,219.36499593892518,Mandarin,013012,s17,sing
1.965532879818594,220.63576443274928,Mandarin,013012,s17,sing
1.9755102040816326,220.63576443274928,Mandarin,013012,s17,sing
1.9854875283446711,220.63576443274928,Mandarin,013012,s17,sing
1.9954648526077097,220.63576443274928,Mandarin,013012,s17,sing
2.005442176870748,220.63576443274928,Mandarin,013012,s17,sing
2.015419501133787,220.63576443274928,Mandarin,013012,s17,sing
2.0253968253968253,219.36499593892518,Mandarin,013012,s17,sing
2.035374149659864,219.36499593892518,Mandarin,013012,s17,sing
2.0453514739229024,219.36499593892518,Mandarin,013012,s17,sing
2.055328798185941,219.36499593892518,Mandarin,013012,s17,sing
2.0653061224489795,219.36499593892518,Mandarin,013012,s17,sing
2.0752834467120183,218.10154653305153,Mandarin,013012,s17,sing
2.0852607709750566,218.10154653305153,Mandarin,013012,s17,sing
2.0952380952380953,218.10154653305153,Mandarin,013012,s17,sing
2.1052154195011337,218.10154653305153,Mandarin,013012,s17,sing
2.1151927437641724,218.10154653305153,Mandarin,013012,s17,sing
2.1251700680272108,218.10154653305153,Mandarin,013012,s17,sing
2.1351473922902495,218.10154653305153,Mandarin,013012,s17,sing
2.145124716553288,218.10154653305153,Mandarin,013012,s17,sing
2.1551020408163266,219.36499593892518,Mandarin,013012,s17,sing
2.165079365079365,219.36499593892518,Mandarin,013012,s17,sing
2.1750566893424037,219.36499593892518,Mandarin,013012,s17,sing
2.185034013605442,219.36499593892518,Mandarin,013012,s17,sing
2.195011337868481,221.91389441356898,Mandarin,013012,s17,sing
2.204988662131519,223.1994285260446,Mandarin,013012,s17,sing
2.214965986394558,227.10088581417543,Mandarin,013012,s17,sing
2.224943310657596,232.40911739156792,Mandarin,013012,s17,sing
2.234920634920635,235.10958125672175,Mandarin,013012,s17,sing
2.2448979591836733,236.47155720542963,Mandarin,013012,s17,sing
2.254875283446712,239.21922434748075,Mandarin,013012,s17,sing
2.2648526077097504,240.60500721642333,Mandarin,013012,s17,sing
2.274829931972789,241.99881784385852,Mandarin,013012,s17,sing
2.2848072562358275,243.40070273411817,Mandarin,013012,s17,sing
2.2947845804988662,243.40070273411817,Mandarin,013012,s17,sing
2.3047619047619046,244.81070866093103,Mandarin,013012,s17,sing
2.3147392290249433,243.40070273411817,Mandarin,013012,s17,sing
2.3247165532879817,243.40070273411817,Mandarin,013012,s17,sing
2.3346938775510204,243.40070273411817,Mandarin,013012,s17,sing
2.3446712018140587,241.99881784385852,Mandarin,013012,s17,sing
2.3546485260770975,241.99881784385852,Mandarin,013012,s17,sing
2.364625850340136,243.40070273411817,Mandarin,013012,s17,sing
2.3746031746031746,243.40070273411817,Mandarin,013012,s17,sing
2.3845804988662134,244.81070866093103,Mandarin,013012,s17,sing
2.3945578231292517,246.2288826689832,Mandarin,013012,s17,sing
2.4045351473922905,247.65527207548806,Mandarin,013012,s17,sing
2.414512471655329,247.65527207548806,Mandarin,013012,s17,sing
2.4244897959183676,247.65527207548806,Mandarin,013012,s17,sing
2.434467120181406,247.65527207548806,Mandarin,013012,s17,sing
2.4444444444444446,247.65527207548806,Mandarin,013012,s17,sing
2.454421768707483,246.2288826689832,Mandarin,013012,s17,sing
2.4643990929705217,243.40070273411817,Mandarin,013012,s17,sing
2.47437641723356,239.21922434748075,Mandarin,013012,s17,sing
2.484353741496599,233.75544971224912,Mandarin,013012,s17,sing
2.494331065759637,228.41646786215435,Mandarin,013012,s17,sing
2.504308390022676,223.1994285260446,Mandarin,013012,s17,sing
2.5142857142857142,219.36499593892518,Mandarin,013012,s17,sing
2.524263038548753,215.59643660857103,Mandarin,013012,s17,sing
2.5342403628117913,209.4588245641254,Mandarin,013012,s17,sing
2.54421768707483,207.05298476827548,Mandarin,013012,s17,sing
2.5541950113378684,204.67477839935495,Mandarin,013012,s17,sing
2.564172335600907,203.49593842053727,Mandarin,013012,s17,sing
2.5741496598639455,202.3238880603845,Mandarin,013012,s17,sing
2.5841269841269843,200.0,Mandarin,013012,s17,sing
2.5941043083900226,198.8480847635095,Mandarin,013012,s17,sing
2.6040816326530614,197.70280407057922,Mandarin,013012,s17,sing
2.6140589569160997,197.70280407057922,Mandarin,013012,s17,sing
2.6240362811791385,197.70280407057922,Mandarin,013012,s17,sing
2.6340136054421768,197.70280407057922,Mandarin,013012,s17,sing
2.6439909297052155,197.70280407057922,Mandarin,013012,s17,sing
2.653968253968254,197.70280407057922,Mandarin,013012,s17,sing
2.6639455782312926,197.70280407057922,Mandarin,013012,s17,sing
2.673922902494331,196.56411970905023,Mandarin,013012,s17,sing
2.6839002267573697,196.56411970905023,Mandarin,013012,s17,sing
2.693877551020408,195.4319936868492,Mandarin,013012,s17,sing
2.703854875283447,195.4319936868492,Mandarin,013012,s17,sing
2.713832199546485,195.4319936868492,Mandarin,013012,s17,sing
2.723809523809524,195.4319936868492,Mandarin,013012,s17,sing
2.7337868480725622,195.4319936868492,Mandarin,013012,s17,sing
2.743764172335601,196.56411970905023,Mandarin,013012,s17,sing
2.7537414965986393,197.70280407057922,Mandarin,013012,s17,sing
2.763718820861678,198.8480847635095,Mandarin,013012,s17,sing
2.7736961451247164,201.15858821357068,Mandarin,013012,s17,sing
2.783673469387755,203.49593842053727,Mandarin,013012,s17,sing
2.7936507936507935,205.86044732869837,Mandarin,013012,s17,sing
2.8036281179138323,208.25243050696125,Mandarin,013012,s17,sing
2.8136054421768706,208.25243050696125,Mandarin,013012,s17,sing
2.8235827664399094,208.25243050696125,Mandarin,013012,s17,sing
2.8335600907029477,209.4588245641254,Mandarin,013012,s17,sing
2.8435374149659864,218.10154653305153,Mandarin,013012,s17,sing
2.8535147392290248,215.59643660857103,Mandarin,013012,s17,sing
2.8634920634920635,216.8453740602837,Mandarin,013012,s17,sing
2.873469387755102,216.8453740602837,Mandarin,013012,s17,sing
2.8834467120181406,216.8453740602837,Mandarin,013012,s17,sing
2.893424036281179,216.8453740602837,Mandarin,013012,s17,sing
2.9034013605442177,216.8453740602837,Mandarin,013012,s17,sing
2.913378684807256,215.59643660857103,Mandarin,013012,s17,sing
2.923356009070295,215.59643660857103,Mandarin,013012,s17,sing
2.933333333333333,215.59643660857103,Mandarin,013012,s17,sing
2.943310657596372,214.35469250725862,Mandarin,013012,s17,sing
2.95328798185941,214.35469250725862,Mandarin,013012,s17,sing
2.963265306122449,214.35469250725862,Mandarin,013012,s17,sing
2.9732426303854878,214.35469250725862,Mandarin,013012,s17,sing
2.983219954648526,214.35469250725862,Mandarin,013012,s17,sing
2.993197278911565,215.59643660857103,Mandarin,013012,s17,sing
3.003174603174603,214.35469250725862,Mandarin,013012,s17,sing
3.013151927437642,214.35469250725862,Mandarin,013012,s17,sing
3.0231292517006803,214.35469250725862,Mandarin,013012,s17,sing
3.033106575963719,213.12010032569688,Mandarin,013012,s17,sing
3.0430839002267573,211.89261887185907,Mandarin,013012,s17,sing
3.053061224489796,209.4588245641254,Mandarin,013012,s17,sing
3.0630385487528344,207.05298476827548,Mandarin,013012,s17,sing
3.073015873015873,205.86044732869837,Mandarin,013012,s17,sing
3.0829931972789115,204.67477839935495,Mandarin,013012,s17,sing
3.0929705215419503,204.67477839935495,Mandarin,013012,s17,sing
3.1029478458049886,203.49593842053727,Mandarin,013012,s17,sing
3.1129251700680274,202.3238880603845,Mandarin,013012,s17,sing
3.1229024943310657,201.15858821357068,Mandarin,013012,s17,sing
3.1328798185941045,200.0,Mandarin,013012,s17,sing
3.142857142857143,198.8480847635095,Mandarin,013012,s17,sing
3.1528344671201816,194.30638823072118,Mandarin,013012,s17,sing
3.16281179138322,192.07458901020087,Mandarin,013012,s17,sing
3.1727891156462587,189.8684241901038,Mandarin,013012,s17,sing
3.182766439909297,189.8684241901038,Mandarin,013012,s17,sing
3.1927437641723357,190.96832078208328,Mandarin,013012,s17,sing
3.202721088435374,192.07458901020087,Mandarin,013012,s17,sing
3.212698412698413,192.07458901020087,Mandarin,013012,s17,sing
3.222675736961451,192.07458901020087,Mandarin,013012,s17,sing
3.23265306122449,192.07458901020087,Mandarin,013012,s17,sing
3.2426303854875282,192.07458901020087,Mandarin,013012,s17,sing
3.252607709750567,190.96832078208328,Mandarin,013012,s17,sing
3.2625850340136053,188.77486253633867,Mandarin,013012,s17,sing
3.272562358276644,187.6875993342286,Mandarin,013012,s17,sing
3.2825396825396824,186.60659830736148,Mandarin,013012,s17,sing
3.292517006802721,187.6875993342286,Mandarin,013012,s17,sing
3.3024943310657595,187.6875993342286,Mandarin,013012,s17,sing
3.3124716553287983,187.6875993342286,Mandarin,013012,s17,sing
3.3224489795918366,189.8684241901038,Mandarin,013012,s17,sing
3.3324263038548754,187.6875993342286,Mandarin,013012,s17,sing
3.3424036281179137,185.5318233882619,Mandarin,013012,s17,sing
3.3523809523809525,179.2119283823905,Mandarin,013012,s17,sing
3.362358276643991,176.13317471922971,Mandarin,013012,s17,sing
3.3723356009070296,174.1101126592248,Mandarin,013012,s17,sing
3.382312925170068,172.11028744886602,Mandarin,013012,s17,sing
3.3922902494331066,171.11900513652043,Mandarin,013012,s17,sing
3.402267573696145,169.1535357262897,Mandarin,013012,s17,sing
3.4122448979591837,167.2106416577019,Mandarin,013012,s17,sing
3.422222222222222,168.1792830507429,Mandarin,013012,s17,sing
3.432199546485261,167.2106416577019,Mandarin,013012,s17,sing
3.442176870748299,167.2106416577019,Mandarin,013012,s17,sing
3.452154195011338,167.2106416577019,Mandarin,013012,s17,sing
3.4621315192743762,167.2106416577019,Mandarin,013012,s17,sing
3.472108843537415,167.2106416577019,Mandarin,013012,s17,sing
3.4820861678004533,168.1792830507429,Mandarin,013012,s17,sing
3.492063492063492,167.2106416577019,Mandarin,013012,s17,sing
3.5020408163265304,167.2106416577019,Mandarin,013012,s17,sing
3.512018140589569,167.2106416577019,Mandarin,013012,s17,sing
3.5219954648526075,164.33806291715806,Mandarin,013012,s17,sing
3.5319727891156463,166.24757922855756,Mandarin,013012,s17,sing
3.5419501133786846,168.1792830507429,Mandarin,013012,s17,sing
3.5519274376417234,169.1535357262897,Mandarin,013012,s17,sing
3.5619047619047617,168.1792830507429,Mandarin,013012,s17,sing
3.5718820861678005,169.1535357262897,Mandarin,013012,s17,sing
3.581859410430839,168.1792830507429,Mandarin,013012,s17,sing
3.5918367346938775,0.0,Mandarin,013012,s17,sing
3.6018140589569163,0.0,Mandarin,013012,s17,sing
3.6117913832199546,0.0,Mandarin,013012,s17,sing
3.6217687074829934,0.0,Mandarin,013012,s17,sing
3.6317460317460317,0.0,Mandarin,013012,s17,sing
3.6417233560090705,0.0,Mandarin,013012,s17,sing
3.651700680272109,0.0,Mandarin,013012,s17,sing
3.6616780045351476,0.0,Mandarin,013012,s17,sing
3.671655328798186,0.0,Mandarin,013012,s17,sing
3.6816326530612247,0.0,Mandarin,013012,s17,sing
3.691609977324263,0.0,Mandarin,013012,s17,sing
3.7015873015873018,0.0,Mandarin,013012,s17,sing
3.71156462585034,0.0,Mandarin,013012,s17,sing
3.721541950113379,0.0,Mandarin,013012,s17,sing
3.731519274376417,0.0,Mandarin,013012,s17,sing
3.741496598639456,0.0,Mandarin,013012,s17,sing
3.7514739229024943,0.0,Mandarin,013012,s17,sing
3.761451247165533,0.0,Mandarin,013012,s17,sing
3.7714285714285714,0.0,Mandarin,013012,s17,sing
3.78140589569161,0.0,Mandarin,013012,s17,sing
3.7913832199546484,0.0,Mandarin,013012,s17,sing
3.801360544217687,0.0,Mandarin,013012,s17,sing
3.8113378684807255,0.0,Mandarin,013012,s17,sing
3.8213151927437643,0.0,Mandarin,013012,s17,sing
3.8312925170068026,0.0,Mandarin,013012,s17,sing
3.8412698412698414,0.0,Mandarin,013012,s17,sing
3.8512471655328797,0.0,Mandarin,013012,s17,sing
3.8612244897959185,0.0,Mandarin,013012,s17,sing
3.871201814058957,0.0,Mandarin,013012,s17,sing
3.8811791383219956,0.0,Mandarin,013012,s17,sing
3.891156462585034,0.0,Mandarin,013012,s17,sing
3.9011337868480727,0.0,Mandarin,013012,s17,sing
3.911111111111111,0.0,Mandarin,013012,s17,sing
3.9210884353741497,0.0,Mandarin,013012,s17,sing
3.931065759637188,0.0,Mandarin,013012,s17,sing
3.941043083900227,0.0,Mandarin,013012,s17,sing
3.951020408163265,0.0,Mandarin,013012,s17,sing
3.960997732426304,0.0,Mandarin,013012,s17,sing
3.9709750566893423,0.0,Mandarin,013012,s17,sing
3.980952380952381,0.0,Mandarin,013012,s17,sing
3.9909297052154193,0.0,Mandarin,013012,s17,sing
4.000907029478458,0.0,Mandarin,013012,s17,sing
4.010884353741496,0.0,Mandarin,013012,s17,sing
4.020861678004535,0.0,Mandarin,013012,s17,sing
4.030839002267574,0.0,Mandarin,013012,s17,sing
4.040816326530612,0.0,Mandarin,013012,s17,sing
4.050793650793651,0.0,Mandarin,013012,s17,sing
4.060770975056689,0.0,Mandarin,013012,s17,sing
4.070748299319728,0.0,Mandarin,013012,s17,sing
4.080725623582766,0.0,Mandarin,013012,s17,sing
4.090702947845805,0.0,Mandarin,013012,s17,sing
4.100680272108844,0.0,Mandarin,013012,s17,sing
4.110657596371882,0.0,Mandarin,013012,s17,sing
4.12063492063492,198.8480847635095,Mandarin,013012,s17,sing
4.130612244897959,197.70280407057922,Mandarin,013012,s17,sing
4.140589569160998,194.30638823072118,Mandarin,013012,s17,sing
4.1505668934240365,190.96832078208328,Mandarin,013012,s17,sing
4.160544217687074,186.60659830736148,Mandarin,013012,s17,sing
4.170521541950113,184.46323871718783,Mandarin,013012,s17,sing
4.180498866213152,181.29427068562208,Mandarin,013012,s17,sing
4.190476190476191,177.15350382047214,Mandarin,013012,s17,sing
4.2004535147392295,173.10731220122858,Mandarin,013012,s17,sing
4.210430839002267,171.11900513652043,Mandarin,013012,s17,sing
4.220408163265306,170.13343219017113,Mandarin,013012,s17,sing
4.230385487528345,168.1792830507429,Mandarin,013012,s17,sing
4.240362811791384,167.2106416577019,Mandarin,013012,s17,sing
4.2503401360544215,166.24757922855756,Mandarin,013012,s17,sing
4.26031746031746,0.0,Mandarin,013012,s17,sing
4.270294784580499,0.0,Mandarin,013012,s17,sing
4.280272108843538,0.0,Mandarin,013012,s17,sing
4.290249433106576,0.0,Mandarin,013012,s17,sing
4.3002267573696145,0.0,Mandarin,013012,s17,sing
4.310204081632653,0.0,Mandarin,013012,s17,sing
4.320181405895692,0.0,Mandarin,013012,s17,sing
4.33015873015873,0.0,Mandarin,013012,s17,sing
4.340136054421769,0.0,Mandarin,013012,s17,sing
4.350113378684807,0.0,Mandarin,013012,s17,sing
4.360090702947846,0.0,Mandarin,013012,s17,sing
4.370068027210884,0.0,Mandarin,013012,s17,sing
4.380045351473923,0.0,Mandarin,013012,s17,sing
4.390022675736962,0.0,Mandarin,013012,s17,sing
4.4,0.0,Mandarin,013012,s17,sing
4.409977324263038,0.0,Mandarin,013012,s17,sing
4.419954648526077,0.0,Mandarin,013012,s17,sing
4.429931972789116,0.0,Mandarin,013012,s17,sing
4.4399092970521545,0.0,Mandarin,013012,s17,sing
4.449886621315192,0.0,Mandarin,013012,s17,sing
4.459863945578231,0.0,Mandarin,013012,s17,sing
4.46984126984127,0.0,Mandarin,013012,s17,sing
4.479818594104309,0.0,Mandarin,013012,s17,sing
4.489795918367347,0.0,Mandarin,013012,s17,sing
4.499773242630385,0.0,Mandarin,013012,s17,sing
4.509750566893424,0.0,Mandarin,013012,s17,sing
4.519727891156463,0.0,Mandarin,013012,s17,sing
4.529705215419501,0.0,Mandarin,013012,s17,sing
4.5396825396825395,0.0,Mandarin,013012,s17,sing
4.549659863945578,0.0,Mandarin,013012,s17,sing
